id,yield
18913,6696.218665625
18914,7094.97573875
18915,5660.480145
18916,5167.75243
18917,5368.321385
18918,7060.455628125
18919,3794.143414375
18920,5222.86512625
18921,6388.1988843750005
18922,6870.46044625
18923,6530.9494325
18924,6046.297175
18925,7336.720781875
18926,5573.77150375
18927,7287.1468
18928,7016.32929875
18929,5583.197394375
18930,6311.2631306250005
18931,6554.136045
18932,4208.55903875
18933,5820.3691337499995
18934,6604.282616875001
18935,6860.108748125
18936,5066.573454375
18937,7255.962275625
18938,5938.53384
18939,7255.45334
18940,5520.268056875
18941,6667.678094375
18942,4575.65369875
18943,6833.307883125
18944,6098.9635687499995
18945,5072.66713
18946,6591.61681875
18947,3638.893496875
18948,6481.752770624999
18949,7150.889336875
18950,3751.764129375
18951,4493.550206875
18952,7380.00807125
18953,6156.668723125
18954,3410.3309025
18955,4009.264746875
18956,5968.923793125
18957,7273.656279375
18958,5296.458234375
18959,6559.683790000001
18960,5153.096690625
18961,5619.014888125
18962,5203.05701
18963,6171.3245975
18964,6877.476471875
18965,7639.055383125
18966,4614.61110875
18967,7546.083005625
18968,5851.4163475
18969,5468.358170625
18970,5015.4600224999995
18971,5796.395496250001
18972,6829.417069375
18973,5096.4077506250005
18974,3823.8948206249997
18975,6862.521234375
18976,6040.096499375
18977,5751.931007499999
18978,6132.0590625
18979,4864.747543125
18980,6163.22772875
18981,7398.07913
18982,6472.264550625
18983,5814.2088593749995
18984,6713.746470624999
18985,5676.9379675
18986,4747.97382625
18987,4493.040709375
18988,6845.7732925
18989,5896.607496875
18990,7226.856046875
18991,5354.07620875
18992,6078.048693125
18993,6830.115
18994,6006.030218125
18995,6111.23695875
18996,7049.1914825
18997,5641.693764375001
18998,6280.1881925
18999,6580.7434875
19000,5932.727291875
19001,5960.282906875
19002,4654.096208125
19003,7075.6953300000005
19004,6355.737817499999
19005,7914.0360631250005
19006,7582.517335625
19007,7007.6625625
19008,5744.180423125001
19009,5237.9614681250005
19010,6601.3355893749995
19011,4735.928404374999
19012,5151.960204375
19013,6629.312691875
19014,7081.433518125
19015,5291.106600625
19016,6792.821849375
19017,6816.292643750001
19018,5979.993775000001
19019,5542.1067137499995
19020,6738.3197175
19021,4980.2946425
19022,7042.982893750001
19023,7297.687090625001
19024,6350.818849375
19025,7634.732979375
19026,6839.0930575
19027,6770.902668125001
19028,6066.443174374999
19029,6875.647119374999
19030,6922.225570625
19031,5407.038769375
19032,6742.77101
19033,5424.502718125
19034,8050.0216118749995
19035,7101.970601249999
19036,6691.8000624999995
19037,7844.43129875
19038,5330.7236275
19039,6752.082378125
19040,7595.20782375
19041,6786.986473125
19042,4261.7660025
19043,6458.932455
19044,5953.563533125
19045,6538.164288125
19046,7482.1987825
19047,7122.225295625
19048,4260.177199375
19049,5827.9741837500005
19050,5783.40064625
19051,6773.754045625
19052,5870.678453125
19053,4365.864484374999
19054,6784.566825
19055,5648.608435
19056,6158.485010625
19057,6226.025811875
19058,5089.036062499999
19059,3976.3827218750002
19060,4842.3621650000005
19061,6417.2568725
19062,4738.30646125
19063,5427.31767875
19064,5173.77850375
19065,5261.431695
19066,7081.689014375001
19067,6210.28522
19068,4664.965370625
19069,4372.24194625
19070,5965.811345624999
19071,5649.6907656250005
19072,6242.341133749999
19073,7109.6808525
19074,5682.412441875
19075,6945.023039375
19076,5737.229588125
19077,7041.521375625
19078,5882.1003868749995
19079,4551.07981875
19080,7013.794385
19081,7538.96007375
19082,6633.883003125
19083,4930.4389925
19084,7100.596530625
19085,4088.2830387500003
19086,6483.19379125
19087,4354.5298475
19088,6202.975795
19089,7101.164451875
19090,5675.151308125
19091,5648.658048125
19092,6021.499357500001
19093,7219.131875
19094,6543.277618124999
19095,7434.016965
19096,6164.993873125
19097,4621.2348
19098,5404.442709999999
19099,7007.76686
19100,7145.161341249999
19101,6073.692059375
19102,4214.3333918749995
19103,4443.4065362500005
19104,6992.92504625
19105,6054.452858125
19106,4591.015155625
19107,5595.6340281249995
19108,7240.8394718750005
19109,4128.301927500001
19110,6208.830540625
19111,8071.135406875001
19112,5238.732292500001
19113,4766.189225625
19114,6434.129620625
19115,7777.004784375
19116,7049.1914825
19117,6953.684314375
19118,5812.71169875
19119,6794.0209775
19120,5510.0294381250005
19121,6068.4947356249995
19122,7920.803373125
19123,5381.643360624999
19124,5286.9090525
19125,7014.053865625
19126,4039.73394625
19127,4787.008855625
19128,4309.396001249999
19129,7825.49842
19130,5190.767595625
19131,6614.3431775
19132,5574.453573125
19133,6317.23447
19134,5355.553399375
19135,5137.6950975
19136,6532.3418087499995
19137,5644.3378775
19138,4520.399356874999
19139,5321.77695125
19140,5808.291409375
19141,6184.341738749999
19142,7975.617948125
19143,6214.174186875
19144,6442.057085
19145,6566.134118125001
19146,7016.667909375
19147,7701.534896249999
19148,4242.005350625
19149,5450.740304375
19150,6874.63675625
19151,4381.489809375
19152,5238.898990000001
19153,4150.26001125
19154,4418.18711
19155,6730.531430625
19156,7442.26871875
19157,7737.029574374999
19158,6540.5228325
19159,6017.165375625
19160,4314.075449375
19161,4124.2921375000005
19162,5350.59019375
19163,5663.2571824999995
19164,6294.156500625
19165,7894.885755625
19166,6978.768751875
19167,4786.87375625
19168,7149.93428125
19169,5506.278910625
19170,5866.060998125
19171,5623.559193749999
19172,5684.78201375
19173,7265.74138375
19174,5360.327488749999
19175,6350.08223375
19176,6184.138459375
19177,5842.661288125
19178,4201.67597375
19179,4728.499481250001
19180,5249.241344375
19181,6660.135455
19182,6327.266943125
19183,5463.2168706249995
19184,5551.7769425
19185,6945.906545
19186,4339.894153125
19187,5949.40481375
19188,6024.1020575
19189,5033.9052493750005
19190,4942.575370625
19191,4381.489809375
19192,7206.92745875
19193,6361.597991250001
19194,6735.27929875
19195,4798.771635625
19196,5765.152243750001
19197,6933.81410625
19198,7377.2702425
19199,5623.559193749999
19200,6119.133847499999
19201,6208.28424
19202,4887.46328125
19203,6605.608925625
19204,7173.228651875
19205,5163.0203875
19206,3460.593993125
19207,6180.556886875
19208,5978.537113750001
19209,6620.49542125
19210,6879.654264375
19211,5980.578871875001
19212,3882.8492175
19213,5603.416991874999
19214,6482.17226
19215,4727.645931249999
19216,6468.350339375
19217,5111.249569375001
19218,4357.798612500001
19219,5805.160318125
19220,5371.377073125001
19221,7249.09292375
19222,5804.87991625
19223,7791.539566875
19224,7008.667009375
19225,7373.882680625
19226,5921.602478125
19227,7079.159093124999
19228,4909.180713125001
19229,6699.950414999999
19230,6434.500149375001
19231,4179.536956875
19232,5223.56323875
19233,7784.907406875
19234,4081.6574143750004
19235,7871.894562500001
19236,4367.923123125
19237,5141.20868125
19238,7814.28490625
19239,6874.919945625
19240,7356.418855
19241,6683.0414468750005
19242,6314.484409375
19243,6115.901405
19244,2997.276465
19245,5958.129215625
19246,6376.8124824999995
19247,4529.441280625
19248,4301.9215725
19249,6131.6317899999995
19250,6124.92893875
19251,6005.05236375
19252,6620.308070625
19253,6079.713156875
19254,7312.387086875
19255,6281.845335
19256,6344.886116875001
19257,6116.9249525
19258,7800.591591875
19259,5647.240859375
19260,5532.283034375
19261,6352.795794375001
19262,4866.2267493750005
19263,7552.459703750001
19264,5818.015624375
19265,4365.864484375001
19266,7191.21899125
19267,5963.276683125
19268,5722.72966875
19269,5041.579288125
19270,4728.576683125
19271,5515.994467500001
19272,6256.040448125001
19273,6584.79267875
19274,5001.006289375
19275,6328.126010625
19276,3761.0625256250005
19277,6165.392325625
19278,6764.04999375
19279,6767.194915
19280,4284.99898125
19281,6124.405586250001
19282,7604.211469375
19283,6315.634953125
19284,3705.62051875
19285,6643.963381875001
19286,6876.8398693750005
19287,7308.952875000001
19288,7681.9454106250005
19289,5445.1846175
19290,5995.46609125
19291,7022.684821875
19292,6177.6188525
19293,4500.648424999999
19294,6996.490458124999
19295,6078.514674999999
19296,5675.594403749999
19297,7649.8759549999995
19298,6570.901596875
19299,6107.67120375
19300,3379.182611875
19301,6280.82002125
19302,4202.763545624999
19303,6087.238546250001
19304,6025.96166625
19305,6397.075685
19306,7557.102940625
19307,4217.7883706249995
19308,7251.63865375
19309,7911.940870625
19310,4506.7326625000005
19311,6359.863016249999
19312,5375.475385
19313,7234.440676249999
19314,5457.474668125
19315,6950.479467499999
19316,6776.7484243750005
19317,6202.854530625
19318,6143.089271875
19319,6093.998515625
19320,3951.564890625
19321,6484.7202856250005
19322,6613.542171875
19323,4514.438241875
19324,5375.023832499999
19325,6196.72760375
19326,5457.1622575
19327,6005.605675
19328,8091.49307375
19329,5840.685993125
19330,5949.193863750001
19331,6033.285875625
19332,5177.4557024999995
19333,6219.24403875
19334,5596.304955625001
19335,7728.112219375
19336,5900.6706675000005
19337,4094.89511625
19338,7516.023675625
19339,7914.0360631250005
19340,6031.856626875
19341,6617.559715
19342,6537.3119212500005
19343,6654.7556475
19344,7811.925607499999
19345,6511.3322775
19346,7456.812325625
19347,5728.71188875
19348,5080.172938125
19349,5945.583608749999
19350,5929.49010375
19351,6756.066243125
19352,7084.889655625
19353,6905.8192025
19354,5462.553926875
19355,6389.2194818749995
19356,5712.234878125
19357,7861.169921250001
19358,5021.326095625
19359,6626.56370375
19360,6102.6659899999995
19361,5822.843714375
19362,7471.0706325
19363,6442.278529375
19364,6417.659675
19365,6459.8447562500005
19366,5228.87798125
19367,4535.426355
19368,4998.466346875
19369,5253.49581375
19370,6767.594559375
19371,7042.539266874999
19372,4265.9258625
19373,7720.92688
19374,6756.488506875
19375,5219.304817499999
19376,5252.65030125
19377,6211.0703175
19378,5572.65365875
19379,6970.984396874999
19380,5187.7059325
19381,4822.646059375
19382,6803.6268793750005
19383,6045.9603556249995
19384,4314.11817
19385,6954.09244375
19386,6686.730485
19387,6114.930141875
19388,6758.4714475
19389,6637.15485375
19390,7285.506405625
19391,6561.090284375
19392,6009.778419375
19393,5654.1898868749995
19394,4674.075983125
19395,5893.065748125
19396,6014.26973625
19397,4636.17880125
19398,6106.7648925
19399,7319.177225625001
19400,5182.317620625
19401,7656.0358175
19402,7246.485385
19403,5746.787666875
19404,7202.132765625
19405,6617.149876875001
19406,3366.081135625
19407,6485.502375
19408,5333.72627125
19409,6448.3379325
19410,4235.40670625
19411,7093.71797125
19412,5620.6904218750005
19413,7459.135746874999
19414,4773.918764375
19415,4462.431214375
19416,6339.842763125
19417,5666.636899375
19418,6119.246871875001
19419,6170.666248125
19420,5873.806489375
19421,6855.32477875
19422,5633.890688125
19423,7403.0063225
19424,6730.0515887500005
19425,4958.68207125
19426,6528.473906249999
19427,4405.058076875001
19428,5404.648701875
19429,5239.146475625
19430,4489.717339375
19431,7023.808891875
19432,5958.719590000001
19433,7242.5530287500005
19434,6363.141770625
19435,6105.7673887500005
19436,6423.606505625
19437,5344.643504375
19438,6992.6879425
19439,6199.180081875
19440,6041.44692125
19441,6026.930973125
19442,6226.103305
19443,6344.827354375
19444,5368.483623125
19445,5573.713605
19446,3473.9552643750003
19447,7631.30550625
19448,5606.778303749999
19449,6654.935543750001
19450,7360.81446375
19451,6508.576086875
19452,5567.34406125
19453,8154.63225
19454,7913.722355000001
19455,5178.8798025
19456,6201.60916
19457,6229.481038125
19458,4623.088503749999
19459,5947.041749375001
19460,5597.88878
19461,5292.377138124999
19462,6737.338708125
19463,6827.1568425000005
19464,4287.466414375
19465,6963.79546375
19466,4408.498131875
19467,6419.108675625001
19468,6469.7368750000005
19469,4764.9216625
19470,6894.09591125
19471,7200.692711875
19472,6425.188394999999
19473,7255.015009999999
19474,5027.59613
19475,6301.990256875
19476,7392.108592500001
19477,6718.397288124999
19478,6873.71364
19479,5382.30440875
19480,4170.344755624999
19481,7085.620370625
19482,5693.527770625
19483,5261.431695
19484,4716.648058125
19485,7073.0039906249995
19486,5665.151979375
19487,5778.699080625
19488,5761.21134625
19489,6388.1988843750005
19490,5359.551236249999
19491,6205.092433125
19492,6362.482403125
19493,6065.05733375
19494,7624.832163125
19495,4799.819290625001
19496,5096.262630625
19497,3817.159715
19498,7321.541625625001
19499,6316.720058750001
19500,5961.503004374999
19501,4173.4722
19502,6404.49462125
19503,6394.682510625
19504,6042.460246250001
19505,6939.49010875
19506,4846.060798750001
19507,6576.2505249999995
19508,7701.8966175000005
19509,6609.15353125
19510,7921.9870125
19511,6786.018276875
19512,6662.46593375
19513,7459.52099875
19514,7036.1052025
19515,7301.5288143749995
19516,7398.054426875
19517,6803.120306250001
19518,5773.446150625001
19519,3707.622586875
19520,4180.8374225
19521,5603.416991875
19522,7393.851385
19523,4372.684703125
19524,4802.633080625
19525,7115.374331875
19526,4424.4953575
19527,7193.5325925
19528,6002.51619375
19529,7029.922661250001
19530,6144.06929625
19531,4154.264607499999
19532,7098.938415
19533,5713.320325625
19534,7269.22177
19535,6073.711933125
19536,6332.43565125
19537,4839.675374375
19538,4724.0127925
19539,6259.35647125
19540,4037.7476325
19541,4235.60536125
19542,4174.879145000001
19543,6351.20645
19544,5919.815945625
19545,4155.9262256249995
19546,6003.4968125
19547,4064.4524168750004
19548,4211.2190949999995
19549,4091.86319125
19550,4966.92085625
19551,4740.0511825
19552,7673.316359375
19553,6830.771000000001
19554,4724.0127925
19555,4613.5029575
19556,5518.07079625
19557,5126.491723125
19558,6943.3426093749995
19559,6430.488281875
19560,6218.610375
19561,7171.830678124999
19562,7707.700979375
19563,4741.842689375
19564,6215.301991875
19565,5842.0302325
19566,3966.95064625
19567,4390.065249375
19568,6085.1533524999995
19569,5986.302291874999
19570,6584.67023875
19571,7240.8394718750005
19572,6662.934021875
19573,5432.17076875
19574,3863.332810625
19575,7060.373493125
19576,5387.91070875
19577,5742.614075625
19578,7095.1225625
19579,7563.429530625001
19580,4629.14841
19581,4307.650533125
19582,7471.14655875
19583,6632.660785
19584,5389.52867125
19585,5405.422464375
19586,5455.837340624999
19587,4314.913920625
19588,6036.496221875001
19589,6442.048686875
19590,6998.97388125
19591,6765.98255125
19592,4555.109208125
19593,5989.4784775
19594,5201.11539
19595,6093.7639256249995
19596,5926.384629375
19597,7418.56139125
19598,5320.370680624999
19599,6229.885575625
19600,5750.123403125001
19601,7484.8286124999995
19602,7003.936165
19603,6369.830226874999
19604,8024.30366375
19605,7090.232742499999
19606,7641.66301
19607,6411.141878125
19608,6203.494664375
19609,7050.60032375
19610,6210.356251875
19611,5790.56971
19612,4704.022145625
19613,6269.915268749999
19614,5879.648268125
19615,4753.3669012499995
19616,6164.422903125
19617,5305.951131875
19618,6941.273165625
19619,7311.276246875001
19620,7632.13075625
19621,6101.42140375
19622,6800.691515625
19623,6497.897179375001
19624,5016.3142450000005
19625,5435.951386249999
19626,7370.509970625
19627,6850.733750625
19628,6620.084711875001
19629,6358.246919375
19630,5932.739250625
19631,7661.222873125
19632,5499.25737
19633,6413.346611875
19634,6329.124961875001
19635,6732.8706425
19636,6735.725188750001
19637,4654.096208125
19638,4968.755356875
19639,4411.91769125
19640,6534.8356225
19641,6351.20645
19642,5731.146725625
19643,6771.134108125
19644,4114.435524375
19645,6337.71545875
19646,6181.337138125
19647,5444.43395875
19648,7204.65781875
19649,7361.175755
19650,6611.0674725
19651,6791.121211875
19652,4210.98267125
19653,6632.199406875001
19654,5818.95729
19655,7713.540081875
19656,6905.863503125
19657,4379.800926874999
19658,3917.268274375
19659,7118.168879375
19660,7568.534165624999
19661,6284.648096875
19662,3965.5978593749996
19663,7016.479351875
19664,3735.00615875
19665,4750.6022525
19666,6200.17557625
19667,7445.685525625
19668,6036.86978625
19669,7205.2128225
19670,7035.878430000001
19671,7058.4841531249995
