id,yield
18570,5961.516106729792
18571,6484.287753563521
18572,5719.7790983594605
18573,5102.972192379723
18574,7741.588658859545
18575,7330.197377509258
18576,7310.4670460291645
18577,7284.053339264924
18578,6589.848429234014
18579,5133.517765763538
18580,6368.109299510951
18581,6855.53681089457
18582,4822.653148407445
18583,6604.625953024267
18584,5243.311604672929
18585,5607.827317221268
18586,6834.420187172658
18587,5431.614262463795
18588,6202.343180137662
18589,6097.5342963455305
18590,6496.625896688497
18591,7111.71765460822
18592,6453.56842423516
18593,6584.876262335929
18594,4845.821903337074
18595,7821.724954106904
18596,7660.295026525307
18597,6317.486583587402
18598,7424.201726632468
18599,6636.352385159012
18600,4400.694029782813
18601,6922.95133209839
18602,5439.702122056332
18603,6452.711697617203
18604,5969.719460180911
18605,4432.262655224689
18606,7096.997284993727
18607,7363.412445454723
18608,7177.212806098892
18609,8110.38987447403
18610,5487.588701757981
18611,4520.053569197039
18612,5299.601315991516
18613,4427.452086001649
18614,6962.432464913132
18615,5135.9445256859
18616,4529.040863603942
18617,5783.405576298674
18618,6284.247600719801
18619,5419.5316726149285
18620,6353.433710103546
18621,3934.278582917248
18622,3496.411860159049
18623,6189.872705114635
18624,5969.847738559451
18625,4328.722390560511
18626,7430.490283183414
18627,7637.523370463224
18628,6025.504541060174
18629,7397.012041634024
18630,6910.507759717881
18631,5379.508083220725
18632,6797.120560265526
18633,6421.620526510508
18634,5749.489699883021
18635,5747.875748034924
18636,5984.512945665873
18637,5732.317555781899
18638,4334.166903157279
18639,5919.784766385482
18640,5845.760063030112
18641,6048.573987948404
18642,4340.000964791156
18643,3715.3296213749136
18644,6286.683358883741
18645,5915.008208593746
18646,5842.00554057006
18647,6932.605231173623
18648,6723.787628748882
18649,9011.951763434783
18650,4395.6771743733825
18651,6060.361171503137
18652,5405.994352097403
18653,5478.036259402908
18654,7180.121377248223
18655,4348.14506488045
18656,6333.020220621414
18657,5159.2845003355715
18658,7367.583142859571
18659,7749.401412076831
18660,5773.539488636526
18661,6158.864955540742
18662,3206.2355150290186
18663,4697.57473927336
18664,5971.959052185914
18665,7545.849394279948
18666,7329.895061909739
18667,2521.389685159138
18668,6852.110405126934
18669,6584.896244990968
18670,6358.434911738476
18671,6175.266316800136
18672,5358.330610731627
18673,6012.236213496309
18674,5832.623794414933
18675,6674.552858559374
18676,7433.741164942175
18677,6900.99239163475
18678,7427.979467311955
18679,6525.808619298318
18680,3984.6435728005536
18681,5866.6954828175685
18682,5757.796876945655
18683,6441.067286913048
18684,5897.4599799519065
18685,5708.7976399595345
18686,6047.45233324811
18687,4300.386906014029
18688,5619.61149439696
18689,8003.012389135868
18690,7444.808034781811
18691,7095.039291031969
18692,6898.3189622744385
18693,4871.961412233629
18694,4284.986549289885
18695,6568.2261129494955
18696,7363.925774062599
18697,4893.653861969702
18698,7696.177353540676
18699,5129.160839243242
18700,6460.914158980982
18701,8160.147007582645
18702,5537.28564655781
18703,4120.595019503257
18704,6895.743976074078
18705,7936.246889441642
18706,6083.272888061409
18707,3375.7957478616736
18708,6758.346172336274
18709,7131.861988007918
18710,4117.552085384311
18711,6122.387548169077
18712,5248.16222915313
18713,6183.842012935054
18714,4973.8710280606765
18715,3864.8526394246373
18716,6262.493658011892
18717,4753.681885083034
18718,6523.3614463268505
18719,5666.648304723637
18720,5927.22744939092
18721,4898.967221287493
18722,6735.018693545808
18723,7409.507554021956
18724,3395.966174850433
18725,8107.304505688079
18726,7633.60716860075
18727,2076.041980952673
18728,5733.017663956934
18729,6627.215779071238
18730,3799.9616487465937
18731,6161.202006389776
18732,6895.165527691839
18733,8322.925601318024
18734,5903.10419341412
18735,5907.723979192832
18736,5493.233704089242
18737,7157.42861920339
18738,6032.742820010481
18739,5460.36261752263
18740,6037.56772434516
18741,6138.374280101519
18742,7335.9676058442665
18743,7611.346984956453
18744,5612.26338173981
18745,3687.4495590069782
18746,5923.425287404259
18747,6661.343091530265
18748,7720.669043611989
18749,6351.2886944961165
18750,6737.652217364979
18751,4689.255014096444
18752,8608.96763615702
18753,6902.920065172152
18754,6307.284506590119
18755,5219.5973412258845
18756,7922.458552848436
18757,4117.863713371446
18758,5893.2575900601305
18759,5593.484048002656
18760,4959.546956360429
18761,5524.182906398043
18762,6518.682259162468
18763,7637.744682762776
18764,6765.803527256425
18765,4095.44708540567
18766,7264.560010677419
18767,6881.703171438937
18768,7958.806742872294
18769,5733.589898666092
18770,6559.207645077663
18771,5785.341369819018
18772,5436.1779099288715
18773,7272.170867908823
18774,4835.9620711392645
18775,4385.653633952932
18776,4352.819807682105
18777,7193.7406456096805
18778,6000.155681325928
18779,7061.675250949066
18780,5696.443195837147
18781,7783.405538950513
18782,6242.896391711476
18783,5409.302133584428
18784,7907.846319306426
18785,6841.698238352681
18786,6708.563802599908
18787,5619.7436890903955
18788,6344.683478414812
18789,6053.8372263592255
18790,6552.702300585483
18791,6771.9608965134485
18792,4084.028399421778
18793,5341.619866577591
18794,6448.576900774982
18795,5672.177693572397
18796,4299.5013619430765
18797,3970.8046522350396
18798,5689.859495566403
18799,5606.1012993839295
18800,4507.552949725399
18801,6198.471248935309
18802,7503.899935191094
18803,6306.423919686023
18804,5859.491179828691
18805,7443.246272445019
18806,6821.050898512346
18807,3467.8881475759817
18808,4428.289380632928
18809,6118.76364786852
18810,6190.572998551531
18811,8257.042249425875
18812,3735.845391911642
18813,5468.862470366091
18814,4915.025212317343
18815,4431.1989660216295
18816,3704.668962485749
18817,6688.219139656691
18818,5778.230590178966
18819,6589.111247229737
18820,6112.2030633561
18821,6397.745412995639
18822,3297.208433442119
18823,5091.641249478439
18824,6892.829795198747
18825,5945.1185413351795
18826,5347.413779505658
18827,7810.13184040646
18828,6905.8210738184325
18829,6048.723335527217
18830,6280.697282587343
18831,7019.559764597647
18832,5641.865948590973
18833,4928.279694659045
18834,6290.987720017092
18835,8432.536265625033
18836,4436.956990367021
18837,6035.517368054472
18838,6626.580524496618
18839,4448.680318801694
18840,3365.3258085602174
18841,7375.531991669658
18842,7144.262622434365
18843,5757.331675691014
18844,6945.589372154678
18845,5238.137600154863
18846,4390.199934155711
18847,5617.301175574669
18848,7595.9799493398705
18849,5990.13818540988
18850,5833.6776521066195
18851,7873.1646385600025
18852,3407.3913314390566
18853,5736.987337520761
18854,7805.8482293126335
18855,6592.291223191723
18856,2504.1321691433564
18857,4187.935431157788
18858,6520.051876605444
18859,4844.562444747512
18860,6710.520581531241
18861,4542.327265032119
18862,5953.485655108788
18863,5254.729846384034
18864,5757.328472712983
18865,7458.340473022982
18866,8335.516584403562
18867,6105.0681895142125
18868,6922.209992338373
18869,5534.526590155193
18870,6393.704349121945
18871,6309.28758754247
18872,6289.7439527203915
18873,5679.677796797439
18874,7355.334967943706
18875,4644.302641685935
18876,6716.239229112497
18877,6385.533346408955
18878,5032.459285929253
18879,3339.0215791677974
18880,5662.310591052898
18881,6956.188084818319
18882,6771.47208825003
18883,5702.490395449712
18884,6737.747657890767
18885,5394.322952516419
18886,6523.278390359122
18887,8536.121582823642
18888,6486.877326889949
18889,5270.895939201297
18890,5473.867040573349
18891,5435.089255525956
18892,5705.06730856046
18893,6890.9122393379685
18894,7289.9842061564095
18895,7844.075548541073
18896,7858.710415866143
18897,7974.578631849749
18898,4033.6274520142088
18899,6263.262739151682
18900,6505.308839344426
18901,5880.8483209372
18902,8173.550346326335
18903,3897.653178239724
18904,4304.298150997392
18905,7311.596223149799
18906,6768.522096303322
18907,5618.94466652719
18908,5736.00008386376
18909,7592.943108688153
18910,6443.254474861557
18911,4198.607071240783
18912,5875.5487530393875
18913,5994.107132050338
18914,7588.882061938298
18915,5641.080667475125
18916,5002.778618736289
18917,4985.815156984559
18918,7274.626253182859
18919,3191.9618053262975
18920,5094.2238359730445
18921,6418.083648037478
18922,6850.227337669512
18923,6379.1538595769425
18924,6659.184547168382
18925,7329.696537555691
18926,5891.468878958397
18927,7554.129508736453
18928,7056.5481433821105
18929,5815.086279895971
18930,6611.22221472107
18931,6512.767821487293
18932,4158.33158472027
18933,5581.198629503411
18934,6860.4373494902775
18935,6805.78698721682
18936,4991.788049652784
18937,6633.388112472516
18938,6231.885911803329
18939,7275.871810806723
18940,5591.410570238408
18941,6024.355137053992
18942,4151.493335982154
18943,7263.65373406161
18944,5134.975216606799
18945,5376.638170139434
18946,6809.970674039988
18947,2711.0746485769732
18948,6418.57687355252
18949,7232.808146282264
18950,3631.556770800925
18951,4149.310016128956
18952,8200.463939502959
18953,6228.408770945793
18954,3253.972568764152
18955,3354.7266646993003
18956,5997.648591382633
18957,7105.963313171423
18958,5590.603001836884
18959,6330.96672966338
18960,4842.670960162976
18961,5317.442227228932
18962,5222.825476333634
18963,5402.104637994677
18964,6659.372104806015
18965,8355.616361011726
18966,4788.313238496611
18967,7820.360906971845
18968,5964.78985929614
18969,5251.985283290584
18970,4969.446425941317
18971,5534.187853590837
18972,7375.159077530868
18973,5066.926542962946
18974,3980.6633838712905
18975,6642.0285473285085
18976,5699.714212422045
18977,5850.803076985338
18978,5624.36058334559
18979,4787.9649573037705
18980,6282.29275096712
18981,7456.98714641071
18982,6844.145503701683
18983,5386.923013546348
18984,6651.1849509038975
18985,5718.851891835584
18986,4536.743993914509
18987,4303.920924987852
18988,6799.743488089184
18989,5784.027068130223
18990,7310.010371452049
18991,5001.572866175879
18992,6356.8681270049
18993,7032.396045692973
18994,5587.14169097859
18995,5769.34537224865
18996,7009.869140680124
18997,5589.430399263825
18998,6403.475339151828
18999,6478.008393019975
19000,6203.209709994017
19001,5845.137121949711
19002,4835.194480999585
19003,6720.416988547964
19004,6669.943551889416
19005,7838.336031204523
19006,7940.803815548236
19007,7196.8508378224515
19008,5510.218319385899
19009,4851.156057697729
19010,6647.744936001664
19011,4738.394248692653
19012,5287.940626241277
19013,6271.6885476662965
19014,6892.25780641367
19015,4966.320413126282
19016,6626.491124904497
19017,6802.608492464166
19018,5926.546842021359
19019,5838.508870701206
19020,6682.759164401967
19021,4794.905680422027
19022,7180.447393105279
19023,7548.530699875683
19024,6129.952817856462
19025,7452.837370828432
19026,6509.557054781677
19027,6242.657893303999
19028,6092.597583191426
19029,6812.972811349245
19030,7242.169620427435
19031,5284.85845756031
19032,6967.712029342398
19033,6628.402900689273
19034,8207.572565785013
19035,7202.502831652956
19036,6740.4434224487795
19037,7844.254845721262
19038,4333.076278315953
19039,7180.762712821456
19040,7268.268722713138
19041,6657.155265255749
19042,4296.580511492919
19043,5678.401304007873
19044,5921.951386969557
19045,6578.903142964693
19046,7658.665249913928
19047,7120.164934279835
19048,4278.87471770118
19049,5917.42919324357
19050,5738.519966741113
19051,6748.881672497543
19052,5422.8642187485975
19053,4208.778030763416
19054,7015.464755574745
19055,6008.786848625255
19056,5765.409876186727
19057,6138.6855185015365
19058,5214.789853571805
19059,4029.6335359417235
19060,4423.502445793438
19061,5836.923272864789
19062,4991.063879457026
19063,5368.811438893047
19064,5325.708423336205
19065,5331.08471249184
19066,6611.624484583902
19067,6112.198884629649
19068,4779.483263312819
19069,3982.358664826608
19070,5846.171000593608
19071,5653.203636601817
19072,5687.435839395762
19073,6806.534957130032
19074,5343.932166002581
19075,7170.161748398935
19076,5761.277139094648
19077,7498.255057014482
19078,5331.1984408451435
19079,4199.397171230949
19080,6703.51217392558
19081,7893.91795566322
19082,6705.19433502203
19083,4875.351328824263
19084,7331.339493338942
19085,2268.3787935868986
19086,6536.090744972855
19087,4000.25999315024
19088,5568.858910530568
19089,7306.76187011023
19090,5695.097286864464
19091,5462.205588259816
19092,5664.152234154941
19093,7073.944455073514
19094,6570.881254026202
19095,7240.173718874076
19096,5925.230268202261
19097,3933.0852474403737
19098,5416.063463652387
19099,7084.268383746111
19100,6956.070871613984
19101,6004.577399857098
19102,4038.205386623261
19103,4099.499694434156
19104,7244.312730464003
19105,6094.842235147969
19106,4468.170169158794
19107,4863.862229555215
19108,7431.078371886427
19109,3785.1127434059626
19110,6443.841437764665
19111,8174.07584294718
19112,5074.602636155029
19113,4856.1624112144955
19114,6331.5034189171865
19115,7906.810970233298
19116,7297.895010258327
19117,6486.5330137293
19118,5509.877043163594
19119,6793.006923479388
19120,4780.226699685142
19121,6285.64894231119
19122,8006.692484188638
19123,5436.234415387839
19124,4931.948702170196
19125,7213.801839938976
19126,3675.534998504685
19127,4372.729619741721
19128,4145.2953445606145
19129,8253.235088008922
19130,5101.501932459387
19131,6514.255129046899
19132,4842.592840810626
19133,6155.138297077024
19134,5317.220939049435
19135,5033.779681426976
19136,6611.5626169896195
19137,5143.452024303421
19138,4096.709812475828
19139,5434.862129666378
19140,6243.371345282076
19141,6220.971362328072
19142,7884.606011362369
19143,6353.087690617466
19144,6124.108401971857
19145,6270.014578767158
19146,7723.19390802135
19147,7769.720210645518
19148,4063.8361829677015
19149,5329.786306931086
19150,6880.5591936305245
19151,4309.358966137065
19152,5409.7810234903745
19153,3948.493574780261
19154,3847.206197161091
19155,7324.435165092241
19156,7277.02699432809
19157,8130.414585967487
19158,6137.063673209804
19159,6196.684520830588
19160,3758.6679873543335
19161,4185.295505511341
19162,5395.598473617311
19163,5728.052594250361
19164,6981.362863297849
19165,7768.370356800254
19166,6848.032720261698
19167,4813.019751387957
19168,7095.2231595050625
19169,6025.015233022641
19170,5751.3212204187475
19171,5720.217319122911
19172,5672.845976147697
19173,7430.545789587738
19174,5557.516230038738
19175,6420.121389491028
19176,6023.625888974551
19177,5875.047274464166
19178,4062.4326638159337
19179,4546.604872337615
19180,5344.58013594413
19181,6716.912875900408
19182,6646.369485955167
19183,5306.056871113906
19184,5461.839404110849
