id,yield
19234,3721.9348304042196
19235,8408.982861091356
19236,4062.0954104357024
19237,4966.9085632132255
19238,8063.7489735546005
19239,7148.56759292346
19240,7148.488352976505
19241,6578.0453453479695
19242,6528.807772607643
19243,6320.053437340681
19244,1990.2824124306808
19245,5877.573262826306
19246,6167.8442080016775
19247,4595.675345764925
19248,4449.564513438341
19249,5810.952689179199
19250,5968.510175243274
19251,5910.817345778653
19252,6621.325011209905
19253,5762.023746616836
19254,7526.944547078951
19255,6062.887440487466
19256,6289.084345182997
19257,6237.080726004231
19258,7542.776632755045
19259,5167.924150828744
19260,5604.203283142995
19261,6252.07604003366
19262,4725.8472370346935
19263,7554.59238501998
19264,5755.20361288308
19265,4156.370604403337
19266,7305.935214307738
19267,5246.233217133376
19268,5678.318998892681
19269,5105.366694287189
19270,4086.0453106113237
19271,5269.312570448313
19272,6068.95447302514
19273,6540.568305580113
19274,4997.650977144267
19275,6651.535446802662
19276,3694.574761265483
19277,6243.468679761456
19278,6595.40718700198
19279,6928.486411181122
19280,4076.3521608956435
19281,6355.73205426385
19282,7986.429828421693
19283,6536.855696887842
19284,3832.683635743324
19285,6425.074027194882
19286,6708.670505801507
19287,7431.467371554525
19288,7680.727301114335
19289,5433.046733175702
19290,5921.946043064823
19291,7433.17449079689
19292,6040.284515129601
19293,4460.507870245332
19294,6722.4612594005375
19295,6312.509146918865
19296,5548.860468080367
19297,7772.050744806926
19298,6840.47628350119
19299,5360.6748198363675
19300,2908.5450830450745
19301,6143.2385812596
19302,4086.5670910614663
19303,6250.733493402571
19304,5855.158607901367
19305,6250.663883776466
19306,8024.654809430951
19307,4368.649442611139
19308,7993.037689032855
19309,7996.864388301037
19310,4244.814208337288
19311,6348.24208904797
19312,5322.075664227814
19313,6941.773065913598
19314,5797.38083355593
19315,6810.308498553872
19316,6505.955618030366
19317,5809.163570385683
19318,5490.785604916778
19319,6244.240734380859
19320,3778.79227630702
19321,5915.578818648082
19322,6268.414700952733
19323,4456.578496466445
19324,5588.954793054231
19325,6002.514662359065
19326,5403.365912388115
19327,6134.078518323713
19328,8548.804502129413
19329,6093.473564413223
19330,5462.156241025652
19331,6116.874716211085
19332,5186.6237819477365
19333,6197.898164210052
19334,5343.670338247941
19335,8308.732073140753
19336,5707.7608521344555
19337,3742.685082737479
19338,7560.556988297041
19339,7926.08779473629
19340,6104.407885252607
19341,6477.3111925738085
19342,6445.287721645029
19343,7220.026973125467
19344,8390.069008154083
19345,6280.954765464365
19346,7509.3215002748875
19347,6078.637150166298
19348,5005.436806324994
19349,6024.227963103944
19350,5960.001481147707
19351,7070.114678503269
19352,6936.253101048944
19353,7345.876809162102
19354,5389.923755145566
19355,6122.601519632417
19356,5699.526782434122
19357,8202.064149426704
19358,5139.111731330497
19359,6689.056581260913
19360,6148.6444746663965
19361,5726.583758463963
19362,7305.215016521084
19363,6548.587114910795
19364,6040.81447443646
19365,6768.243579528487
19366,4997.445985388573
19367,4263.993877041277
19368,4893.108082292687
19369,4960.797892905612
19370,6685.420414646733
19371,7127.479316434088
19372,4105.142162512404
19373,7854.76228704357
19374,6538.485514041389
19375,4978.555193211792
19376,4754.894229095584
19377,5963.711434168281
19378,5565.126685869383
19379,7269.2120541974255
19380,4848.863748702964
19381,4975.60794645729
19382,6662.703081267737
19383,5657.084431537374
19384,4367.95120906038
19385,7155.434199567739
19386,6610.977052661039
19387,5842.359432830145
19388,6894.792753585474
19389,6740.187757820226
19390,7948.995696142563
19391,6659.283153756056
19392,6196.492332500928
19393,5207.778672692252
19394,4591.90220450305
19395,5375.218996958728
19396,6045.983515747383
19397,4496.065323351166
19398,6021.570006769849
19399,7265.260015523101
19400,5172.136607806541
19401,7835.888177663332
19402,7340.806473751905
19403,5464.343460135362
19404,7273.109840625944
19405,6476.927991938104
19406,3111.6292755517006
19407,6052.497868416773
19408,5132.19170485953
19409,6163.204569572079
19410,4004.9487344787467
19411,7011.781216823718
19412,5363.400656848948
19413,7600.79516655947
19414,4599.347332885423
19415,3484.8379738320737
19416,6361.306750126667
19417,5826.161908008606
19418,6129.121062348286
19419,6302.362941025773
19420,5686.936536579735
19421,7144.457477886059
19422,5311.885906444799
19423,8154.596974843025
19424,6568.012370314234
19425,4991.528648384434
19426,6178.93975138138
19427,4433.398832656838
19428,5141.007558448693
19429,5376.467385871829
19430,4194.981961340306
19431,6897.401683847918
19432,5322.643644868212
19433,7063.883787719635
19434,7044.533018038974
19435,6245.255645852541
19436,6607.075663512491
19437,5423.168015270961
19438,7809.5846009229845
19439,6701.628732120005
19440,5942.42284148852
19441,6012.621645823621
19442,6750.22245337471
19443,6677.957451846194
19444,5262.349264880414
19445,5760.501195533168
19446,3442.3577403686686
19447,7622.520674328885
19448,5542.1948612952965
19449,6558.827162540518
19450,7362.917980522034
19451,6477.981209443589
19452,5834.89998810365
19453,8131.413496861249
19454,8385.094220850755
19455,4902.243710074668
19456,6100.2946329480255
19457,5934.447073068362
19458,4561.107096481939
19459,5887.575317383312
19460,5617.073598583929
19461,5135.059622855289
19462,6763.046970149939
19463,6564.00371035721
19464,4444.757953907929
19465,6888.8285986680585
19466,4394.4315708434615
19467,6110.409784723915
19468,6571.726135126977
19469,4641.470594243121
19470,7169.438277900761
19471,7078.502177712826
19472,6474.736979099493
19473,7054.174193225839
19474,5168.051017907233
19475,6114.645751957132
19476,7616.074811495559
19477,7021.499274919013
19478,6966.757219800011
19479,5401.938304949969
19480,3922.5503855073493
19481,7003.3636063966605
19482,5805.600468733553
19483,5453.982225270001
19484,4575.815509523735
19485,6919.923785623563
19486,5635.91925055363
19487,5655.958181698204
19488,5800.635723507943
19489,6181.198675603218
19490,4967.6238457662275
19491,5712.931701301618
19492,5991.871476169034
19493,6562.274170765395
19494,7290.256465337381
19495,4732.167806385718
19496,5113.035567625096
19497,3483.847371932903
19498,7668.095350652537
19499,6096.024492234477
19500,5936.710789259703
19501,4020.1430623199994
19502,6557.429124290942
19503,6558.976819643798
19504,6139.975236467122
19505,6777.546466558841
19506,4984.340448334611
19507,6416.777236600212
19508,7790.1697657610475
19509,7109.36148062057
19510,8313.115846057335
19511,7107.067663928146
19512,7208.914163670946
19513,7842.912354736347
19514,7065.3205328040785
19515,7258.537464599476
19516,7234.278012902705
19517,6414.740454003175
19518,5734.319789933006
19519,2731.7559174415874
19520,4224.600117728383
19521,5823.547417101502
19522,7230.702035520975
19523,4139.73316912277
19524,5030.0571739157185
19525,6811.167224297909
19526,4341.110770841287
19527,7204.154827097227
19528,6051.239122225046
19529,7088.796163777561
19530,5643.20662562685
19531,4271.865463204775
19532,7369.993010590108
19533,5580.743865755638
19534,7423.878998832832
19535,6105.65843087312
19536,6773.096610152257
19537,4460.091403109758
19538,4504.614574477726
19539,6424.26274530636
19540,3680.047720653757
19541,4475.471125057358
19542,3883.314624115359
19543,6204.560194339456
19544,5712.297566210419
19545,4020.3767733848517
19546,6048.659592736018
19547,4084.28842731216
19548,4394.118364824073
19549,3509.3700924075456
19550,5363.541591043981
19551,4479.963894677649
19552,7756.1165545047115
19553,6347.603243382788
19554,4559.2762732039455
19555,4447.00981621804
19556,5691.753124026722
19557,5343.971903797294
19558,6861.67443240152
19559,6389.801057600442
19560,6173.634795038883
19561,7114.532745075627
19562,8245.88231640895
19563,4835.724046461107
19564,6126.079001851816
19565,5790.725637506678
19566,4037.6405153544565
19567,4002.9588793419553
19568,5976.451438413891
19569,5920.112907623575
19570,6225.47172956225
19571,7479.861112253471
19572,6527.820601479396
19573,5681.111378712495
19574,3456.748010391684
19575,7021.821536993337
19576,5181.474708170033
19577,4903.163283456302
19578,7214.677083138988
19579,7928.93653913221
19580,4646.729319425217
19581,4350.652995577197
19582,8077.5605553810965
19583,7094.034138575405
19584,5333.4318266322125
19585,5337.60896050315
19586,5501.817120608833
19587,4163.3666866878975
19588,6096.139010122239
19589,6628.884805215461
19590,7387.2049230669545
19591,7174.499375398333
19592,4301.819090382922
19593,5978.493115748722
19594,5247.6055325153375
19595,5689.525782660101
19596,5847.707890454298
19597,7527.870305286604
19598,5363.240414896533
19599,6660.053094061364
19600,5806.721003565926
19601,7997.3125171806405
19602,7323.395926706915
19603,6701.986079594495
19604,8515.727048604293
19605,7193.401026660762
19606,7713.184756153132
19607,6338.0168419430465
19608,6035.247642522436
19609,7483.69854511779
19610,6228.988288595694
19611,5742.788277485768
19612,5194.863410815805
19613,6390.4957782325
19614,5870.0775295769545
19615,4849.661265626229
19616,6280.57494295717
19617,5589.921841451518
19618,7124.595547791869
19619,7327.568844007306
19620,7812.5892107214
19621,6173.571540926212
19622,6958.570515442703
19623,6327.532943675675
19624,4859.161650035183
19625,5647.3106202886975
19626,7641.545838199567
19627,6909.048545798938
19628,6310.575213101198
19629,6699.7586085427465
19630,5788.003314815273
19631,8509.796412028223
19632,5682.29623393846
19633,6351.76678616955
19634,6267.296730054082
19635,6996.292870212916
19636,6894.163860630699
19637,4670.643824339224
19638,4845.43107782128
19639,4046.7680929513917
19640,6684.268600421456
19641,6276.267338066231
19642,5669.711729873179
19643,6547.6858653908275
19644,3922.357089493562
19645,6203.385218370182
19646,5995.190001340034
19647,5315.258800859157
19648,7258.658958138141
19649,7551.772293186565
19650,6384.599631345907
19651,6276.377707436484
19652,4087.963587038137
19653,6763.36766778289
19654,5873.555251617643
19655,8449.475229501699
19656,7223.01239911532
19657,4543.351954913131
19658,3569.4046344793333
19659,7012.014389019696
19660,8024.533975861143
19661,5866.057838851085
19662,4019.076537330553
19663,7854.8746937272845
19664,3380.309710560725
19665,4176.774683376107
19666,6014.91240041524
19667,7823.79446984172
19668,6030.988465419494
19669,7037.916958191257
19670,6564.440987094491
19671,7076.068595773129
19672,6544.479469989308
19673,7259.343447921168
19674,7491.57683739582
19675,5883.290160121555
19676,8122.031759153833
19677,7248.6700625732465
19678,4663.486966189141
19679,4353.785722333439
19680,6517.865317583182
19681,6111.469898572857
19682,4639.97984888095
19683,4523.414136432383
19684,6856.642347547058
19685,5744.887666855906
19686,5579.331322141679
19687,4324.345021652162
19688,4409.615396583322
19689,6605.217385564596
19690,5273.566034665102
19691,3796.299547767111
19692,3347.5462355828467
19693,5434.505016852156
19694,6770.127204346212
19695,4772.681035947453
19696,6149.9915687350585
19697,4088.2515658834063
19698,6098.116013330657
19699,6305.5336624254105
19700,7056.515234920071
19701,6557.9811112684
19702,6135.9990815047695
19703,5006.625136758332
19704,5254.573959294965
19705,7383.3299531314005
19706,5067.142818490303
19707,6351.414858890719
19708,6210.3518462848115
19709,5480.714041715748
19710,4329.235427588855
19711,4815.943741171633
19712,8086.37929435054
19713,6204.604288479435
19714,5599.95659307379
19715,7049.617421913517
19716,6442.249351996035
19717,5743.624259925096
19718,7811.421198988504
19719,6301.3264091429955
19720,4982.136338550459
19721,7183.67143945621
19722,5710.7126145018665
19723,5842.62023551743
19724,3602.6094958108442
19725,5602.653589475637
19726,6902.845588745398
19727,5248.947182131008
19728,6053.653802026771
19729,7607.518587326715
19730,7552.77277869928
19731,6979.441831662032
19732,4051.526348414154
19733,5219.043089084818
19734,7551.353207215279
19735,5456.359245300517
19736,5552.882079745241
19737,5761.921833562008
19738,7010.461562948327
19739,8004.082666831317
19740,4207.046493988831
19741,7836.125914949385
19742,6494.932311137021
19743,3885.3973672669417
19744,6391.1123753348165
19745,6510.24452729107
19746,7558.263893403935
19747,4513.072991660963
19748,7260.059807941172
19749,4906.592185054842
19750,5816.5691825540125
19751,5601.182631496138
19752,7318.231754951632
19753,6164.797576829182
19754,8425.94364901918
19755,6800.92768913327
19756,4387.032021163775
19757,6164.19872835766
19758,6327.0818590659765
19759,3596.624226867323
19760,5715.107667277844
19761,4345.927476704002
19762,7857.281761272327
19763,8127.537131796362
19764,5930.062400847274
19765,7719.628162828869
19766,5321.038782796975
19767,8063.22859499617
19768,5906.919665497295
19769,6387.545187169582
19770,5195.906362059188
19771,7024.643467196844
19772,6620.643980921981
19773,4754.271198711175
19774,5820.866095703287
19775,7910.4570755119585
19776,6548.88420331986
19777,4425.0296867754905
19778,6242.51964510546
19779,4809.72916829506
19780,6064.728079888682
19781,5513.992352268079
19782,7378.354761273378
19783,5722.295904780973
19784,3255.55583303779
19785,5608.186991465018
19786,7271.619104429679
19787,7345.381924633384
19788,6765.251315116022
19789,6634.973746741143
19790,5757.924948636502
19791,5768.474330605555
19792,5924.140306522857
19793,4877.5498885777115
19794,6228.3867150279075
19795,5408.744695946792
19796,6155.09037436869
19797,3809.787735381711
19798,7258.371447496109
19799,6702.143797991752
19800,5467.338778288006
19801,4001.3865599863493
19802,5616.268077353871
19803,7112.965228451147
19804,6651.314416992494
19805,6236.2333178037425
19806,7214.375668508639
19807,7674.798410277199
19808,7251.7118478848115
19809,6051.101582808853
19810,8285.715953983316
19811,7393.5774338429765
19812,5261.519031754764
19813,4903.944953787182
19814,4712.480562512175
19815,6130.100157214441
19816,6072.804541963942
19817,5488.900514124076
19818,6658.215355785571
19819,3460.7225571720537
19820,5847.489374448356
19821,4904.237766398324
19822,8254.972597379754
19823,6758.028888229159
19824,7479.790535630782
19825,5512.211828593212
19826,4700.109426618215
19827,5168.827697888114
19828,7493.476390022581
19829,5433.792436319873
19830,4338.917440560317
19831,4197.26082323059
19832,6291.1587440104595
19833,6517.858509789026
19834,5496.426646868268
19835,6140.819835883156
19836,5637.976659618192
19837,4591.410130382932
19838,5320.588288119464
19839,6329.467198596803
19840,7039.353575026496
19841,8092.514771157705
19842,6629.548750124943
19843,6450.272195175117
19844,5096.847709617086
19845,5517.640207215449
19846,4365.534089086723
19847,5534.8483591991035
19848,4647.588478014445
19849,4022.0733026775115
