id,yield
18582,4785.951224073538
18583,6582.656427466644
18584,5341.066017812497
18585,5763.3392534665645
18586,6868.574507034365
18587,5500.980341474458
18588,6227.814313942247
18589,6059.987272642595
18590,6439.156461151533
18591,6988.198019858438
18592,6457.156011844025
18593,6672.265674373556
18594,4899.123084030804
18595,7804.659723866188
18596,7617.330595112307
18597,6249.037334046404
18598,7387.341411678371
18599,6744.20708721051
18600,4439.054760060836
18601,6859.288975420289
18602,5348.248244583921
18603,6298.480130125693
18604,5816.683271914603
18605,4206.019687420848
18606,7007.023677801421
18607,7392.369565214126
18608,7133.817397806818
18609,8082.440090839732
18610,5480.507713076329
18611,4462.067814135789
18612,5444.733183585386
18613,4378.9216772185055
18614,6883.2247705231775
18615,5160.786213494625
18616,4539.340444403683
18617,5729.754282464283
18618,6217.642362192357
18619,5390.510161650601
18620,6388.655699048628
18621,3919.342911239979
18622,3602.75582443672
18623,6275.26552687045
18624,5854.667866874214
18625,4334.888777862704
18626,7373.397275557328
18627,7586.7532245276625
18628,6024.190866086545
18629,7276.778910338916
18630,7105.972066760204
18631,5503.879346866573
18632,6792.648227032353
18633,6485.3198981729465
18634,5782.952160810249
18635,5671.151099867059
18636,5941.858032607808
18637,5687.98928110066
18638,4405.527339145611
18639,5792.038608377702
18640,5892.578356527028
18641,6062.493063968445
18642,4294.884458895622
18643,3557.5547553903925
18644,6238.089424675602
18645,5833.50785508011
18646,5881.632860249257
18647,6802.111743321496
18648,6753.71196589474
18649,9231.67086373928
18650,4182.544465945911
18651,5970.2425562610615
18652,5462.780230345107
18653,5481.905366380164
18654,7147.2373808326765
18655,4248.131115107228
18656,6204.156162613067
18657,5306.173859925836
18658,7362.3056295091765
18659,7856.489536306502
18660,5629.652553949619
18661,6126.079572144849
18662,3137.3091624208164
18663,4714.475067950352
18664,6120.568758561263
18665,7532.986358159083
18666,7248.44772151077
18667,2593.682756444846
18668,6915.394975096667
18669,6480.927321661402
18670,6367.2028600583335
18671,6128.010977495838
18672,5384.6416507798795
18673,5979.087172797078
18674,5831.879253544337
18675,6667.813724240191
18676,7397.031006735465
18677,6950.596116015152
18678,7283.684937735349
18679,6523.018180959462
18680,4073.555362330704
18681,5914.980237607886
18682,5756.889095846666
18683,6432.361025982877
18684,5939.976242377728
18685,5803.631355054998
18686,6036.638201743638
18687,4121.881741129094
18688,5530.367268396248
18689,7973.249377082034
18690,7392.660487953864
18691,7224.616423752538
18692,6981.938457487299
18693,4971.22664287815
18694,4376.058258741777
18695,6438.663364542464
18696,7299.666132077905
18697,4801.200026146614
18698,7623.040690099638
18699,5206.127846269808
18700,6470.796628059939
18701,8137.6302816370035
18702,5735.329814042975
18703,4109.907525019597
18704,6960.265458604222
18705,7865.342206566237
18706,6148.284951382609
18707,3347.1899499830315
18708,6800.189270740547
18709,7096.340603796364
18710,4204.334346981419
18711,6115.541585125923
18712,5363.928057814245
18713,6171.925947729198
18714,4815.599676580055
18715,3886.260932637636
18716,6295.4510090252725
18717,4753.736612058286
18718,6622.869003461593
18719,5703.431458650398
18720,5878.341943121498
18721,5137.47203408181
18722,6785.0665939638775
18723,7281.632004677455
18724,3401.542079316153
18725,8045.822198998522
18726,7761.876274527035
18727,2066.1409102641205
18728,5751.795504533634
18729,6640.836978283932
18730,3780.301245637659
18731,6310.112177004179
18732,6838.364594806963
18733,8326.474688293874
18734,6036.543384861509
18735,5909.853576545963
18736,5452.857181281175
18737,7269.8398210455625
18738,5960.0483990709745
18739,5446.7224319803645
18740,6153.260904372585
18741,6121.120914649472
18742,7503.480251427997
18743,7785.085871216294
18744,5624.868988839429
18745,3681.478596861938
18746,5990.3147231604435
18747,6634.6020086579765
18748,7765.412714692727
18749,6269.277235883791
18750,6785.4865829658
18751,4721.732868679458
18752,8573.209138504597
18753,6833.293513420939
18754,6218.5671130206265
18755,5397.9664720575665
18756,7950.24197098937
18757,4081.9261447822564
18758,5949.533207684569
18759,5366.951506128597
18760,5088.244082387168
18761,5706.81361182528
18762,6603.211437665644
18763,7669.977008635661
18764,6726.308185707644
18765,4133.216209400717
18766,7387.333012349923
18767,6874.064827836027
18768,7985.863105053325
18769,5571.215895035064
18770,6590.751557379196
18771,5857.7361641156285
18772,5614.955111925218
18773,7271.887674661429
18774,4918.255444461213
18775,4359.198776872004
18776,4342.706583159347
18777,7202.386497876897
18778,5861.680515001458
18779,7030.628790250993
18780,5893.738011625983
18781,7757.667066311721
18782,6108.911133190924
18783,5446.906507650435
18784,8069.806852305143
18785,6824.022322113719
18786,6819.385724943434
18787,5665.218986053238
18788,6310.3608919418175
18789,6128.484132622411
18790,6489.599880052531
18791,6799.380302185898
18792,4152.284421365522
18793,5357.234642350253
18794,6478.959974433619
18795,5703.708291476992
18796,4247.463883585201
18797,4012.3017771480963
18798,5832.478055620949
18799,5687.34508240818
18800,4511.468331350544
18801,6125.839305835115
18802,7586.808337478748
18803,6416.708585564673
18804,5792.1777164101195
18805,7455.292251583941
18806,6827.474461806868
18807,3557.068816669477
18808,4473.226174913612
18809,6096.7543445763085
18810,6264.98033746424
18811,8234.141359105291
18812,3888.1764664852444
18813,5474.820706942711
18814,4974.183143122036
18815,4406.999581244483
18816,3848.7701462790374
18817,6660.311061019877
18818,5620.801346612691
18819,6560.35039438806
18820,6120.152567114474
18821,6313.444390467127
18822,3348.893901567957
18823,5096.227437647333
18824,6976.26370179581
18825,5895.969414318893
18826,5445.943187162581
18827,7746.493846418804
18828,6849.28042880335
18829,6178.135288300792
18830,6216.514994249584
18831,6945.917781056539
18832,5673.22272070816
18833,5036.429092935355
18834,6338.366098357234
18835,8524.834934941973
18836,4412.747860210129
18837,6001.536743830463
18838,6501.225390313416
18839,4462.05435048267
18840,3292.2775295154024
18841,7386.204399964571
18842,7030.978623262293
18843,5647.593430159829
18844,6972.9297975829895
18845,5184.52926837139
18846,4482.0414663235
18847,5680.225260389469
18848,7615.784766236883
18849,6028.449053316672
18850,5865.272780264016
18851,7823.852778693831
18852,3389.2676430292886
18853,5686.577593785202
18854,7751.399240016223
18855,6512.797060058872
18856,2398.9591107907186
18857,4164.610555728779
18858,6419.163401494506
18859,4838.1831818597475
18860,6692.526809514239
18861,4558.231396832828
18862,5982.028192402261
18863,5202.652413251495
18864,5722.658284209951
18865,7444.300292527109
18866,8265.7135044362
18867,6127.811736678635
18868,6896.505095797579
18869,5650.984184610559
18870,6353.88092619558
18871,6393.2857951899
18872,6269.060858990922
18873,5665.218986053238
18874,7296.255501349496
18875,4605.938203569083
18876,6632.39519761642
18877,6285.7260359925995
18878,5112.835107769927
18879,3401.1690889107304
18880,5776.552158314135
18881,6828.330322865618
18882,6803.790630785289
18883,5882.197464434619
18884,6647.4432695357455
18885,5400.761126311402
18886,6426.233725096938
18887,8565.306623616249
18888,6622.996870465961
18889,5323.78662123504
18890,5447.495643566691
18891,5455.181958091532
18892,5715.253056816567
18893,6781.923201045868
18894,7201.634538198742
18895,7854.280248923226
18896,7813.276335336807
18897,8004.832837760568
18898,4062.105583208513
18899,6245.474687767268
18900,6432.2337615809665
18901,5986.741234585455
18902,8271.233756290065
18903,3986.8078926148764
18904,4342.0143698198945
18905,7236.599536281617
18906,6794.10749474191
18907,5537.734324094418
18908,5786.52751860783
18909,7597.692862535873
18910,6404.181322091915
18911,4228.472026925069
18912,5877.095950799903
18913,5797.874091477196
18914,7528.320069263743
18915,5683.685188051894
18916,4952.418975787598
18917,4986.512558848782
18918,7335.715148057815
18919,3106.964439013266
18920,5178.999888147142
18921,6383.576417065747
18922,6902.8419460562245
18923,6339.936436758384
18924,6766.237216607117
18925,7317.811976705677
18926,5882.185671596418
18927,7567.838401118103
18928,6906.541006206117
18929,5915.48578880794
18930,6704.2543981934805
18931,6560.499605121232
18932,4211.864936565101
18933,5460.427855695127
18934,6983.691897474974
18935,6642.102652284088
18936,5085.5593484388755
18937,6582.070002466028
18938,6350.670212073352
18939,7278.069753728315
18940,5578.450025473515
18941,5991.9425666190355
18942,4072.3575235255375
18943,7204.696011017578
18944,4906.141630235118
18945,5406.849301823285
18946,6888.261535337643
18947,2619.128620437623
18948,6480.804754758086
18949,7365.379752965763
18950,3717.181486110575
18951,4160.01816826545
18952,8255.489184965201
18953,6131.893680336308
18954,3329.8229305874474
18955,3332.7568346793496
18956,6049.921820389044
18957,7138.912396491961
18958,5603.99900542482
18959,6234.68035086861
18960,4768.619313051549
18961,5294.774644276661
18962,5246.711299997457
18963,5296.481967109838
18964,6498.822223482986
18965,8315.590703474769
18966,4910.231712393678
18967,7790.112618789625
18968,5982.26996263271
18969,5287.585436999266
18970,4965.99099876303
18971,5531.855322177785
18972,7309.230659619726
18973,5026.739624741311
18974,4170.3695081236265
18975,6489.3324390308035
18976,5619.646442065673
18977,5944.868921253511
18978,5611.248461716115
18979,4878.064482036825
18980,6350.767162439957
18981,7443.979547834489
18982,6743.842199044847
18983,5377.081018336646
18984,6705.778330338867
18985,5904.755454905483
18986,4587.871374610863
18987,4342.962045076284
18988,6715.211430608192
18989,5809.397712329462
18990,7295.404486505747
18991,5023.781967893099
18992,6479.969132771109
18993,7014.148202756615
18994,5474.076314345026
18995,5694.094878566667
18996,6893.450362092309
18997,5736.981370129394
18998,6306.03850323749
18999,6365.712171367908
19000,6215.257536383607
19001,5806.514681008107
19002,4881.783604082869
19003,6619.500960532455
19004,6769.153411086941
19005,7799.603619083536
19006,7859.97436293488
19007,7118.003749396487
19008,5401.111027556236
19009,4933.000653712631
19010,6558.522173035951
19011,4608.579870814923
19012,5281.230770323852
19013,6236.216551426432
19014,6828.267456454015
19015,4947.003118464615
19016,6588.575644529755
19017,6775.9764699547
19018,5888.436090606061
19019,5934.705809589169
19020,6584.664847907056
19021,4836.144790873654
19022,7190.590344478708
19023,7593.917203536951
19024,6050.398723551151
19025,7344.987226955064
19026,6422.447638151884
19027,6166.044563033923
19028,6103.170971198708
19029,6838.107161390914
19030,7376.16960571292
19031,5332.120234619894
19032,7044.744580760241
19033,6822.373308003621
19034,8105.155522472715
19035,7147.227691440387
19036,6702.82092910345
19037,7794.263819436527
19038,4219.521048834656
19039,7124.386897763757
19040,7242.484701631179
19041,6745.15753793796
19042,4326.95459683519
19043,5591.85269763296
19044,5928.551160716702
19045,6531.35810720663
19046,7685.747747405508
19047,7119.382987467695
19048,4333.56590442556
19049,5872.586741910209
19050,5868.023271044915
19051,6807.3350785422745
19052,5286.880546420496
19053,4285.989282413818
19054,7125.817601461226
19055,6090.512497499311
19056,5778.579820476376
19057,6110.275246615312
19058,5224.659086656887
19059,3999.134221630645
19060,4363.935103005938
19061,5708.578536792935
19062,4901.148175140491
19063,5497.482459203815
19064,5436.342683714012
19065,5406.371184310924
19066,6542.402211330295
19067,6155.84110120435
19068,4737.380982390962
19069,4120.419465886017
19070,5836.056004553421
19071,5822.987146543987
19072,5563.438333378889
19073,6826.4381388217835
19074,5254.844201029156
19075,7087.119920615175
19076,5850.135402934127
19077,7597.545148326018
19078,5290.243574410561
19079,4263.692951654037
19080,6580.289514598632
19081,7825.488431435159
19082,6778.825960484958
19083,4738.80890329524
19084,7288.906752607262
19085,2137.467705105473
19086,6490.804345259007
19087,4039.5110318680927
19088,5381.101499474821
19089,7494.394851751275
19090,5809.3524394277065
19091,5478.680291971427
19092,5614.023430829741
19093,7124.57422164117
19094,6583.111602744827
19095,7214.426932800433
19096,5945.5392694467055
19097,3864.5486059429413
19098,5495.491957128441
19099,7094.734755919876
19100,6873.889344804819
19101,6044.008271662798
19102,3989.033177716673
19103,4142.01030683286
19104,7105.421795813391
19105,6022.546914985461
19106,4575.567824572226
19107,4725.292438577985
19108,7518.168142104786
19109,3771.6628174121824
19110,6478.070463725904
19111,8114.902322060104
19112,5118.88772411569
19113,4909.419482858157
19114,6374.170268886758
19115,7810.990328271167
19116,7210.094665706819
19117,6478.637136175442
19118,5707.762495143819
19119,6730.163822806778
19120,4658.748280848143
19121,6360.871346447393
19122,8033.08442492501
19123,5399.4786395238725
19124,4851.829403495645
19125,7392.597393864501
19126,3598.692957855571
19127,4424.393051933821
19128,4150.075946591142
19129,8215.287523299514
19130,5053.158778022771
19131,6452.462608003904
19132,4783.112937498556
19133,6259.050388490185
19134,5430.371799934381
19135,5094.16951199698
19136,6650.197281838958
19137,5044.247941643839
19138,4082.1687986889146
19139,5465.281167673934
19140,6415.665407030695
19141,6127.837451874518
19142,7820.075481026716
19143,6264.742379162711
19144,6255.680334212076
19145,6387.266275583342
19146,7849.3065324947265
19147,7685.417348893149
19148,4107.408453111763
19149,5484.040052017814
19150,6790.430584583654
19151,4290.688751391542
19152,5390.763796230157
19153,4005.1903050383353
19154,3734.543727155915
19155,7257.087911141133
19156,7200.27602497311
19157,8113.1874216699625
19158,6090.845370699836
19159,6112.804235437967
19160,3792.61455642334
19161,4152.244847999666
19162,5496.4703626892
19163,5857.404475730003
19164,6968.394158661779
19165,7761.3144541567735
19166,6748.828554578601
19167,4806.20892653719
19168,7019.090888067613
19169,6110.408839580697
19170,5839.344626272897
19171,5741.41773734079
19172,5706.827886647622
19173,7453.584025748615
19174,5496.415951941003
19175,6556.150127976979
19176,5949.2825658881375
19177,5945.443038013377
19178,4042.574379377046
19179,4465.278365452457
19180,5390.7238084291075
19181,6588.1483291677605
19182,6670.969995175953
19183,5297.421045791346
19184,5528.771851379274
19185,6753.815125627155
19186,4183.046647528925
19187,6395.050199819619
19188,6100.580192966582
19189,5089.094797196684
19190,5237.347566784815
19191,4046.4908822663756
19192,6987.470094484029
19193,6301.482317369625
19194,6558.129446330054
19195,4465.79493735505
19196,5884.553251220571
19197,6632.496190040937
