id,yield
18517,7191.374572975519
18518,7219.804478437203
18519,6344.3407242989015
18520,5266.469397626757
18521,8462.896434842245
18522,6560.796066118646
18523,6716.003278285263
18524,7025.7314258450315
18525,5517.256989764428
18526,5663.9023687423905
18527,4623.348235715173
18528,4621.920906560427
18529,4284.108981706953
18530,4726.520876188096
18531,5561.7921265258365
18532,7132.411778483296
18533,6645.892297168701
18534,6538.701699366467
18535,6142.210884670294
18536,3856.6605249036693
18537,5835.34229703062
18538,6855.889227625041
18539,6135.713739673116
18540,8370.079614495864
18541,5143.872170938228
18542,6277.261872354529
18543,5508.817930875147
18544,7464.670728724066
18545,5910.635888994471
18546,6460.891411306766
18547,5296.1021649327795
18548,5829.726960416734
18549,7928.877673834022
18550,5289.852682219473
18551,5163.144668314201
18552,5947.5649138958015
18553,5730.188603538278
18554,6547.626833058366
18555,8308.676615000017
18556,6293.032477309309
18557,7374.153415262053
18558,6469.457327603081
18559,6301.741605794896
18560,4069.808431431853
18561,6190.589107462432
18562,6353.790459327047
18563,5920.753298937452
18564,7547.671993320866
18565,8123.1250736920065
18566,5964.567505191004
18567,8094.734425990997
18568,3957.4578545919367
18569,5906.351198433165
18570,5961.696281082803
18571,6463.327538640382
18572,5644.9541317854055
18573,5665.500446530725
18574,7750.412929100616
18575,7286.144669235315
18576,7106.988377555255
18577,7153.957965601521
18578,6285.666823399819
18579,5266.622129121788
18580,6290.544752690717
18581,6542.866623322909
18582,5103.932564012505
18583,6335.029193975264
18584,5341.297552903183
18585,5556.983282136427
18586,6167.865818156219
18587,5281.146376992641
18588,6290.547518048837
18589,6069.449083579038
18590,6493.148826453033
18591,7209.627702645805
18592,6506.433359181385
18593,6351.350141790126
18594,4898.220032866357
18595,7755.65643613031
18596,7758.178149965812
18597,6419.40668916377
18598,7397.605740846504
18599,7517.837719385654
18600,4628.095007363889
18601,7042.97620898875
18602,5440.662978151891
18603,6461.757242402162
18604,6371.3063419302525
18605,4839.017276237029
18606,7187.45791378067
18607,7316.034015491512
18608,7278.59813114387
18609,8343.636455197275
18610,5829.665017038089
18611,4785.473883632545
18612,5060.22283089283
18613,4715.983876292699
18614,6901.862190549611
18615,4772.024750208455
18616,4804.43748391474
18617,5607.27110096219
18618,5787.136700809808
18619,5425.633695508772
18620,6123.202137396649
18621,4168.486113533264
18622,4168.558964580952
18623,6812.524840519693
18624,5885.117196303763
18625,4647.315447416985
18626,7485.709751987926
18627,7551.09364210435
18628,6049.043012877806
18629,7519.223113607848
18630,6588.683558212368
18631,5350.8225489378565
18632,6889.033773972926
18633,6404.243832097856
18634,5708.04255457701
18635,5842.800851516371
18636,5969.012560924704
18637,6026.623482633702
18638,4626.65494486374
18639,5506.839194647422
18640,5814.490604617367
18641,6017.598539744609
18642,4628.477793437116
18643,3973.3385085129275
18644,5985.275617276822
18645,5772.408056233042
18646,5507.893460813324
18647,6980.799077917904
18648,6702.4561293208535
18649,8364.026031664895
18650,4581.476189498121
18651,6317.657517432521
18652,5535.7194287384655
18653,5449.832129798231
18654,7253.192206153535
18655,4846.368598413488
18656,6433.074724692702
18657,5131.232498249388
18658,7399.8638121212225
18659,7520.667947508269
18660,5919.2887734050855
18661,6351.740390249643
18662,3592.54137783676
18663,4738.207133524189
18664,5426.355901286459
18665,7514.541714667126
18666,7620.482519474384
18667,3066.8327283770222
18668,6667.262352557758
18669,6411.2586904303425
18670,6478.4399885643725
18671,6426.08738418798
18672,5597.674517678647
18673,6115.554071682214
18674,5706.222884341098
18675,6430.445356634733
18676,7237.6257648573555
18677,6405.90440884206
18678,7381.759657239525
18679,6150.972263150839
18680,4131.513756949507
18681,5866.207587561092
18682,5696.355555003209
18683,6485.913999767903
18684,6191.695077997068
18685,5725.286700463292
18686,5868.117470410207
18687,4815.171476946119
18688,5543.965201048965
18689,8135.357455886755
18690,7322.764280430643
18691,7041.787334610646
18692,6678.628545809595
18693,4624.3995341088375
18694,4406.805115853088
18695,6285.369715495079
18696,7326.972134793585
18697,4825.186039292749
18698,7770.571586153244
18699,5073.928054426302
18700,6578.929783345209
18701,8034.584107888584
18702,5672.21050367582
18703,4382.681541385732
18704,6478.561163571465
18705,8109.624493190833
18706,5720.745938913842
18707,3945.0016033954544
18708,6618.5621330064805
18709,7128.290918722807
18710,4414.00332425035
18711,6154.001350751711
18712,4716.670646053727
18713,6216.064800222468
18714,4965.077241258012
18715,4505.287770224386
18716,5923.041916656781
18717,5020.110684570567
18718,6269.074521341985
18719,5568.810184966827
18720,5809.098871941187
18721,4670.42818905268
18722,6628.903499996901
18723,7368.49926594209
18724,4710.907437340402
18725,8270.435045153108
18726,7533.582432903415
18727,2799.5931468842264
18728,5853.845407862216
18729,6387.478829404103
18730,3526.246982933353
18731,5936.628330995387
18732,6796.598438060288
18733,8502.697860806426
18734,5858.160192100551
18735,5892.599333072587
18736,5509.21248540259
18737,6984.307755232516
18738,6594.517333158543
18739,5667.581646772654
18740,6044.9573080211485
18741,6117.855265560303
18742,7156.991455063198
18743,7483.5266963354825
18744,5692.657862685726
18745,4535.750741657991
18746,5879.9336986577
18747,6480.967608348807
18748,7722.166308559352
18749,6380.505743719219
18750,6581.120984551666
18751,4826.366681519604
18752,8491.111821771105
18753,6797.777432430381
18754,6104.743998832275
18755,5255.633683692097
18756,8084.617775786724
18757,4377.328484393213
18758,5820.103709733014
18759,5585.202089953395
18760,5171.786106983302
18761,5575.024683400035
18762,6879.563150961798
18763,7628.789895829545
18764,7374.723703175339
18765,4461.058388820802
18766,7206.517024461267
18767,6505.917563712852
18768,8190.238739134278
18769,5833.521813350204
18770,6365.8782969735585
18771,5801.934830148419
18772,5149.161679124986
18773,7219.976352216978
18774,4821.820130792423
18775,4642.6457601258935
18776,4559.372535033723
18777,6881.924240972212
18778,5895.79343169576
18779,6849.819642289845
18780,5641.546433724616
18781,7693.309126585555
18782,6159.717707566984
18783,5433.335310595544
18784,7596.462624798174
18785,6318.2786133901645
18786,6521.924679326075
18787,5478.188860485654
18788,6504.160399721766
18789,6040.1915633337885
18790,6617.474726838507
18791,6711.433157391757
18792,4393.541901769747
18793,5762.986726469069
18794,6462.394541559352
18795,5907.410814698165
18796,4561.405675143914
18797,4453.789723076023
18798,5672.243687973272
18799,5154.447374341973
18800,4838.554666933958
18801,6002.182704731271
18802,7370.672143765783
18803,6117.673537442224
18804,6419.758466049107
18805,7373.288344568626
18806,6921.07761603074
18807,3784.0638949273534
18808,4545.983557839986
18809,6106.250730791819
18810,6075.333295050637
18811,8494.863912264596
18812,4203.597969415211
18813,5456.220441263615
18814,5141.070105478826
18815,4526.620612857483
18816,3668.432925029336
18817,6448.612992629271
18818,5733.498849147518
18819,7202.792179998798
18820,6041.311638610265
18821,6692.524445224415
18822,3655.1360057809725
18823,5143.969649811996
18824,6761.626457103544
18825,5797.831256699357
18826,4810.754466462431
18827,7950.4766285259375
18828,7071.1632260119495
18829,6061.918536613992
18830,6399.380570181584
18831,6953.695156010757
18832,5478.204415625085
18833,4980.717490455326
18834,6387.948620377027
18835,8387.965972525308
18836,4641.554322385071
18837,6109.660852822506
18838,6082.660844769365
18839,4748.428097099043
18840,3944.2077605632803
18841,7104.715548458533
18842,7284.049529800726
18843,5471.031482482701
18844,6825.107955743333
18845,5253.384096130749
18846,4599.9979456180845
18847,5640.370409553837
18848,7738.935338906313
18849,6040.658611122111
18850,5793.7813029443605
18851,7875.445921977112
18852,3944.628744591132
18853,5639.440882022451
18854,7881.235582296793
18855,6537.62409573796
18856,3111.480171179014
18857,4457.554349974303
18858,6200.377409099645
18859,4703.817841337496
18860,6652.3787258562825
18861,4792.040332769262
18862,6040.580400644634
18863,4883.455439458382
18864,5671.490266050353
18865,7487.421748272785
18866,8508.620437549165
18867,5867.601733720092
18868,6994.799124968302
18869,5764.5311792725115
18870,6472.831807311713
18871,6240.91096694161
18872,6207.124995530965
18873,5548.1025573051975
18874,7372.406688563573
18875,4642.652534410996
18876,6356.57350658287
18877,6111.263235166603
18878,4812.149871857311
18879,3802.412991307585
18880,5739.559422176493
18881,7023.047962916635
18882,6572.837145726338
18883,5717.450487706672
18884,6929.127471407886
18885,5692.706602122609
18886,6145.002932359022
18887,8538.03706660798
18888,6578.78105916899
18889,5220.077017082105
18890,5543.682382807275
18891,5539.009623897426
18892,6153.646247839904
18893,6672.8696515903885
18894,7188.90338889554
18895,7775.4376023820405
18896,7789.904272555736
18897,7959.051814513525
18898,4197.398610143275
18899,6196.307992266251
18900,6389.750693153368
18901,5891.3176873214
18902,8253.299925181254
18903,4212.734824458874
18904,4853.3691676733615
18905,7070.150098101029
18906,6558.7948375447995
18907,5733.809113399293
18908,5689.91938699634
18909,7514.1604165986355
18910,6681.75934445979
18911,4256.131152186916
18912,5840.145485021605
18913,6282.385403748831
18914,7657.1428742447115
18915,5494.42578178509
18916,5077.747040128864
18917,5186.295435181953
18918,7424.944939350908
18919,3673.9616954425
18920,5455.706018248527
18921,6060.181722795354
18922,6851.43847350611
18923,6463.68074151871
18924,6385.704400612798
18925,7211.459197210295
18926,5797.866169345634
18927,7505.184009907734
18928,6877.905853333739
18929,5768.314892187478
18930,6359.3281696078575
18931,5997.655252743909
18932,4339.04106031502
18933,5201.594687122517
18934,6305.055249254463
18935,6720.98225128155
18936,5096.865612298331
18937,8105.646703596491
18938,6058.18019844355
18939,7103.3553629496255
18940,6060.188290520891
18941,6016.396822312336
18942,4549.383058204898
18943,7414.230765055641
18944,5172.4375213368185
18945,5129.3330889720455
18946,6716.010216885736
18947,4127.422000834496
18948,6380.099091254362
18949,7046.168719000554
18950,3947.0885199520344
18951,4462.527807866533
18952,7926.586272771086
18953,6029.035525890777
18954,3559.2368195354647
18955,3775.3574584631524
18956,5956.055346683821
18957,7108.648203461256
18958,5641.316418908702
18959,6256.835924591618
18960,4983.428214266748
18961,5202.471129281214
18962,5374.466443484884
18963,5306.133145343111
18964,6528.0697980427485
18965,8427.142916788709
18966,4601.609391674272
18967,8076.283884948667
18968,6006.75557582142
18969,5220.390237046642
18970,5165.189407338997
18971,5711.621205929605
18972,7347.054705734812
18973,4753.8953675642315
18974,4257.894063673721
18975,6460.589009864056
18976,5690.860824580248
18977,5841.767449214067
18978,5294.998855050131
18979,5126.926038095202
18980,6439.742817737464
18981,7283.031197464374
18982,6647.83312650595
18983,5675.499131066105
18984,6607.179417046807
18985,5740.762868801279
18986,4730.957525665601
18987,4536.557360923731
18988,6586.337611309582
18989,5894.571695538343
18990,7209.753080565528
18991,5165.196666404065
18992,5676.987940163468
18993,6912.627520341914
18994,5486.921576146379
18995,5816.929741051788
18996,7129.232278996864
18997,5673.724013332732
18998,6284.680706505915
18999,6651.084106589555
19000,5997.745593845681
19001,5857.811094042463
19002,4698.117935829213
19003,6876.204843741432
19004,6533.467318590068
19005,7802.702771283637
19006,8146.299733907081
19007,6987.6713623418145
19008,5715.939209372562
19009,5029.202464236943
19010,6716.171619460882
19011,4441.890086739859
19012,5056.809561609728
19013,6219.392691479281
19014,7256.594740230328
19015,4787.6392045269
19016,6405.767740066767
19017,6862.398329953419
19018,5950.08532071706
19019,5507.24598004461
19020,6721.011633211587
19021,4556.408160495721
19022,7005.676169177392
19023,7543.401422753079
19024,6116.25026020567
19025,7255.976457816127
19026,7316.7540773305645
19027,6327.82779139796
19028,5962.431852442127
19029,6779.62328999594
19030,7215.696409237793
19031,5381.334053956259
19032,6853.144113994411
19033,6812.954434397561
19034,8294.362860953945
19035,7071.234779653332
19036,6604.565258032468
19037,7814.985801510353
19038,4953.4103468958465
19039,7195.363150840163
19040,7603.928065632803
19041,6655.383083493305
19042,4509.487924814583
19043,6233.82781447828
19044,6000.073641568117
19045,6530.5009486587915
19046,7635.004460488493
19047,7202.870992705248
19048,4479.3621148664915
19049,6003.902920073357
19050,5747.369799377273
19051,6565.038744721685
19052,5405.456858977891
19053,4393.137893623875
19054,6993.679882615968
19055,5646.07148663178
19056,5881.079658024904
19057,6124.230307830236
19058,4379.744510786108
19059,4283.240766532103
19060,4792.388785607747
19061,6129.445146406661
19062,5103.664989852183
19063,5418.157962020411
19064,4954.021171592922
19065,5461.044465366453
19066,6529.536625502233
19067,6002.692890024124
19068,4632.3812081642145
19069,4114.813784164521
19070,5905.156012602463
19071,5632.1902802654695
19072,5059.735125115286
19073,6599.68098557659
19074,5269.685140737196
19075,7244.601974923102
19076,5665.25808722886
19077,7382.760842693231
19078,5580.79038270303
19079,4339.091873770494
19080,6603.388810130091
19081,8820.214538488877
19082,6817.11082317251
19083,4734.254113448647
19084,7262.259931706389
19085,4708.052328120171
19086,5469.355596382739
19087,5148.486829392283
19088,5448.912535268834
19089,7364.980605281682
19090,5233.405485139116
19091,4717.360498747278
19092,5743.053883386639
19093,7063.87811204193
19094,6455.675042222785
19095,7195.863696385055
19096,6028.462672585245
19097,4359.847904878362
19098,5203.51893224945
19099,7066.29936851897
19100,6364.689521979912
19101,6224.696413017606
19102,4242.002148965092
19103,4266.174121704375
19104,7161.211592735241
19105,5864.910746688658
19106,4646.291872996815
19107,4929.231879919191
19108,7292.550146649088
19109,3730.153502932475
19110,6689.234541673104
19111,8268.770978796183
19112,5039.416216663087
19113,4806.20066722697
19114,5969.985629341398
19115,7790.915284171655
19116,7211.148104483564
19117,6504.468420661666
19118,5422.401030241814
19119,6773.792793407218
19120,5129.687448805521
19121,6337.6399129709425
19122,7975.43677802869
19123,5339.773975803151
19124,4934.635994839921
19125,6989.526904957544
19126,4313.36248022352
19127,4535.882787508271
19128,4246.567681707558
19129,8622.961149303654
19130,5201.485751787432
19131,6527.503114228941
