id,yield
18506,5342.7567085108185
18507,6116.219698722553
18508,5561.401621620554
18509,5100.932304079339
18510,5236.782860600465
18511,4905.688140889061
18512,7493.181434721599
18513,7798.1533399560285
18514,5225.963946610581
18515,6416.698104555284
18516,3667.9868742106974
18517,7158.99062642269
18518,6999.953385656084
18519,6381.2378817707895
18520,4904.761262938279
18521,8295.618734557676
18522,6629.7229054014415
18523,6658.48114625119
18524,6966.900998857783
18525,5675.460451464411
18526,5662.788255083111
18527,4330.10728311969
18528,4393.972887688098
18529,4256.932458176108
18530,4470.0535497396995
18531,5782.190365296585
18532,7148.06778290363
18533,6881.917976634525
18534,6430.080093052244
18535,6390.643646303621
18536,3365.6847837026107
18537,5950.837855275253
18538,7169.933212976677
18539,6013.432335142366
18540,8015.198127048936
18541,4979.6876836213105
18542,6477.1357234772895
18543,5698.158876345778
18544,7285.364115615894
18545,5744.792506677886
18546,6348.913936284297
18547,5450.163552354757
18548,6156.518181303857
18549,7909.603021347233
18550,5447.166569542222
18551,4843.0950525480075
18552,6671.86509419834
18553,5686.870768873463
18554,6410.406753180553
18555,8131.605051469502
18556,6033.744117398006
18557,7549.44814126595
18558,6534.863086601685
18559,6214.287798044361
18560,4059.284233878091
18561,6379.207588472274
18562,6299.326576830423
18563,5862.352259513619
18564,7517.700128645174
18565,8025.2176126188915
18566,6132.4407119744155
18567,7994.057022749035
18568,3485.8105437325275
18569,5885.429639894714
18570,5961.514811782866
18571,6484.287999418833
18572,5719.779620708431
18573,5102.969880817117
18574,7741.587936212756
18575,7330.19735589582
18576,7310.468345808731
18577,7284.054002845278
18578,6589.849241900472
18579,5133.517651988583
18580,6368.110301946621
18581,6855.5383137756135
18582,4822.650594409382
18583,6604.627775555642
18584,5243.31238447209
18585,5607.827107606391
18586,6834.419454187726
18587,5431.614856134087
18588,6202.343765069083
18589,6097.535827945619
18590,6496.624712360546
18591,7111.715915766972
18592,6453.568410350959
18593,6584.876821824112
18594,4845.822335750483
18595,7821.725109934532
18596,7660.293616314762
18597,6317.485357234725
18598,7424.201499546318
18599,6636.354633169168
18600,4400.693309998165
18601,6922.951511940595
18602,5439.702428299029
18603,6452.712197664981
18604,5969.717707734866
18605,4432.260755023872
18606,7096.996862976557
18607,7363.4122509695535
18608,7177.212683898495
18609,8110.388085541414
18610,5487.590211822614
18611,4520.055220482029
18612,5299.601990366374
18613,4427.453667014127
18614,6962.431547188074
18615,5135.94571581132
18616,4529.037914673856
18617,5783.407720290206
18618,6284.247524727879
18619,5419.53203507199
18620,6353.434804264472
18621,3934.279746784855
18622,3496.4107081327984
18623,6189.873262265559
18624,5969.8502548534725
18625,4328.721512902268
18626,7430.490008722574
18627,7637.522553203291
18628,6025.50411396405
18629,7397.012133405202
18630,6910.506863249188
18631,5379.506679980825
18632,6797.1207398933775
18633,6421.620817479144
18634,5749.489378328888
18635,5747.8761515284195
18636,5984.512779891153
18637,5732.319418634714
18638,4334.165091905155
18639,5919.781996333438
18640,5845.760648958454
18641,6048.574386476009
18642,4340.000130190359
18643,3715.3296656325574
18644,6286.6849846096
18645,5915.009288017758
18646,5842.009092208567
18647,6932.604714924422
18648,6723.787459359188
18649,9011.965419923323
18650,4395.676786572662
18651,6060.36002442118
18652,5405.994874500493
18653,5478.035980421902
18654,7180.122172591973
18655,4348.144307117262
18656,6333.022100491639
18657,5159.2838592153075
18658,7367.583096781189
18659,7749.402478974007
18660,5773.539679323758
18661,6158.864954681288
18662,3206.233184860548
18663,4697.573961696425
18664,5971.958346909386
18665,7545.849088606523
18666,7329.895610107325
18667,2521.3883041254057
18668,6852.111926440044
18669,6584.895768326065
18670,6358.435135690995
18671,6175.264892810215
18672,5358.329266559538
18673,6012.236332677783
18674,5832.625077181315
18675,6674.555924367329
18676,7433.74169027167
18677,6900.992381052756
18678,7427.979629126206
18679,6525.808408673495
18680,3984.6428445524143
18681,5866.696285720801
18682,5757.797382162227
18683,6441.066117669043
18684,5897.458304337984
18685,5708.797580811992
18686,6047.453167380396
18687,4300.387801338475
18688,5619.611331037326
18689,8003.0113453339945
18690,7444.808570828707
18691,7095.038293688245
18692,6898.320136889793
18693,4871.9618681103175
18694,4284.987212366072
18695,6568.2272635933505
18696,7363.925237325417
18697,4893.655546402025
18698,7696.1760842214935
18699,5129.161344261323
18700,6460.913531467886
18701,8160.146864725424
18702,5537.284778470135
18703,4120.5954993371215
18704,6895.745826460144
18705,7936.2452409305115
18706,6083.271987995943
18707,3375.793284113678
18708,6758.347793221905
18709,7131.862274666164
18710,4117.550963715293
18711,6122.387684475336
18712,5248.16495253973
18713,6183.842889628473
18714,4973.871698893265
18715,3864.850843316357
18716,6262.495810590899
18717,4753.681445684759
18718,6523.36290094307
18719,5666.6493233260935
18720,5927.228038075758
18721,4898.967562760892
18722,6735.019263987834
18723,7409.50866821534
18724,3395.9662337369127
18725,8107.302799306894
18726,7633.607266341762
18727,2076.0404632321683
18728,5733.017112397272
18729,6627.216549228378
18730,3799.9646698519355
18731,6161.201391667566
18732,6895.165240785336
18733,8322.924491810629
18734,5903.103644300463
18735,5907.724415154187
18736,5493.234289026574
18737,7157.428122043368
18738,6032.742820321092
18739,5460.361659232427
18740,6037.567848707067
18741,6138.373915345682
18742,7335.968192725088
18743,7611.346388531909
18744,5612.262935623926
18745,3687.4472549482343
18746,5923.425427743147
18747,6661.343875794114
18748,7720.6686894975865
18749,6351.288465569654
18750,6737.652185690908
18751,4689.252540612068
18752,8608.968828037638
18753,6902.919651781232
18754,6307.2865765427005
18755,5219.597181650834
18756,7922.457397083235
18757,4117.862634515549
18758,5893.258407650266
18759,5593.48329534324
18760,4959.545732235696
18761,5524.182320933995
18762,6518.683263639662
18763,7637.744349036871
18764,6765.801054897716
18765,4095.4456600927897
18766,7264.559959474929
18767,6881.705165450085
18768,7958.80515033405
18769,5733.590758564887
18770,6559.208095710145
18771,5785.341521448909
18772,5436.179712581889
18773,7272.170022649541
18774,4835.962007638173
18775,4385.654204953034
18776,4352.819345076454
18777,7193.743286934861
18778,6000.157204372609
18779,7061.676236751845
18780,5696.443445404897
18781,7783.405017636962
18782,6242.897783141427
18783,5409.3025307025155
18784,7907.847449591332
18785,6841.700117617703
18786,6708.564380040516
18787,5619.744666205272
18788,6344.682838342636
18789,6053.837024588499
18790,6552.702017439345
18791,6771.960747128955
18792,4084.0270067818365
18793,5341.618194989138
18794,6448.577290560331
18795,5672.176080322276
18796,4299.503026355257
18797,3970.803080118216
18798,5689.859696056972
18799,5606.103621652507
18800,4507.551548074497
18801,6198.472105557143
18802,7503.901481242196
18803,6306.424034626743
18804,5859.490401958385
18805,7443.246145582976
18806,6821.051071418177
18807,3467.8859091848535
18808,4428.289046697459
18809,6118.7636335699
18810,6190.573185727256
18811,8257.042347405768
18812,3735.8465540227116
18813,5468.863208883036
18814,4915.023041727079
18815,4431.199684013058
18816,3704.667809091101
18817,6688.220513714295
18818,5778.229376392475
18819,6589.108326989319
18820,6112.204147055861
18821,6397.744825976539
18822,3297.20760951407
18823,5091.64071926209
18824,6892.830799239815
18825,5945.120091812462
18826,5347.41569659023
18827,7810.13101875444
18828,6905.820955398004
18829,6048.722936365111
18830,6280.697649808953
18831,7019.560750539653
18832,5641.867026669798
18833,4928.279456249625
18834,6290.987062816263
18835,8432.53764222221
18836,4436.957820397694
18837,6035.517154708575
18838,6626.582370223776
18839,4448.679581259324
18840,3365.3237495167323
18841,7375.532652776739
18842,7144.26238766429
18843,5757.332360259633
18844,6945.590135566172
18845,5238.13801393232
18846,4390.198783647485
18847,5617.30232848721
18848,7595.97872295016
18849,5990.137647664137
18850,5833.678029003874
18851,7873.164488282131
18852,3407.3890542573854
18853,5736.988590054038
18854,7805.846470594219
18855,6592.291580524756
18856,2504.129931160884
18857,4187.935924145596
18858,6520.05417570312
18859,4844.563800858676
18860,6710.520103930294
18861,4542.326871750818
18862,5953.4853278829905
18863,5254.727674988165
18864,5757.328353189105
18865,7458.3403504425205
18866,8335.514989273976
18867,6105.070058151077
18868,6922.210186023802
18869,5534.525113405549
18870,6393.703940026489
18871,6309.288190016108
18872,6289.744178788913
18873,5679.67950429331
18874,7355.33380145973
18875,4644.299727260253
18876,6716.240725757999
18877,6385.5348363411
18878,5032.459951169367
18879,3339.0201701722344
18880,5662.312789585016
18881,6956.187460648107
18882,6771.473324574469
18883,5702.49012908529
18884,6737.746290401112
18885,5394.321810404414
18886,6523.281214259621
18887,8536.121764358482
18888,6486.875797043473
18889,5270.896579267866
18890,5473.865726605201
18891,5435.089770735995
18892,5705.067294649051
18893,6890.913655561533
18894,7289.979442142087
18895,7844.07525063938
18896,7858.710141608766
18897,7974.578858478479
18898,4033.6265126733524
18899,6263.263420633541
18900,6505.308807031738
18901,5880.847752158165
18902,8173.549535506418
18903,3897.651791128257
18904,4304.295635345123
18905,7311.596837585974
18906,6768.52360984853
18907,5618.944899467873
18908,5735.998986471388
18909,7592.942931869391
18910,6443.256336130901
18911,4198.606507991395
18912,5875.549002600691
18913,5994.105975953696
18914,7588.880907101957
18915,5641.081573597047
18916,5002.778625430293
18917,4985.81303149065
18918,7274.626570465654
18919,3191.9605903335996
18920,5094.223809561399
18921,6418.085451598105
18922,6850.226651508031
18923,6379.153934979242
18924,6659.1865528669505
18925,7329.697033434633
18926,5891.470763238317
18927,7554.129641856538
18928,7056.549238783522
18929,5815.0871124328605
18930,6611.2228837681005
18931,6512.7710809488835
18932,4158.331277447724
18933,5581.1999942089715
18934,6860.439916166386
18935,6805.787709818143
18936,4991.787327358525
18937,6633.38606413245
18938,6231.886594340765
18939,7275.871892381783
18940,5591.410941719211
18941,6024.353627367816
18942,4151.492281507059
18943,7263.651714803855
18944,5134.975031246442
18945,5376.63970705947
18946,6809.970984703883
18947,2711.0698972597884
18948,6418.57658702507
18949,7232.808915043161
18950,3631.5559315285736
18951,4149.308742590037
18952,8200.464969492956
18953,6228.409611176567
18954,3253.9719571157875
18955,3354.7245505869414
18956,5997.649268046814
18957,7105.962438899191
18958,5590.605292980166
18959,6330.965673212204
18960,4842.672947302537
18961,5317.441492728178
18962,5222.82538353326
18963,5402.1046531446755
18964,6659.372696760837
18965,8355.61568767583
18966,4788.314327266503
18967,7820.359645064673
18968,5964.79036283873
18969,5251.986478001065
18970,4969.446213986951
18971,5534.188746936587
18972,7375.157840321528
18973,5066.928253010222
18974,3980.6623108536596
18975,6642.029365346541
18976,5699.7138854761515
18977,5850.802884875107
18978,5624.363660457144
18979,4787.963444657634
18980,6282.291680368855
18981,7456.98770672657
18982,6844.146477394104
18983,5386.921741813404
18984,6651.1849562111365
18985,5718.851185544389
18986,4536.743558456422
18987,4303.920359349665
18988,6799.744901087569
18989,5784.02624703054
18990,7310.010512508645
18991,5001.571984556542
18992,6356.869935639593
18993,7032.395595280597
18994,5587.142201409273
18995,5769.345064640041
18996,7009.867804572841
18997,5589.429543426786
18998,6403.475737327183
18999,6478.006850332122
19000,6203.211437988819
19001,5845.137762920111
19002,4835.19639040751
19003,6720.416176062028
19004,6669.943693884025
19005,7838.335252554194
19006,7940.802225076761
19007,7196.852383900572
19008,5510.2176332371355
19009,4851.155247587889
19010,6647.743679572373
19011,4738.396769455522
19012,5287.9412978476685
19013,6271.689960705721
19014,6892.257349505245
19015,4966.321368843691
19016,6626.491476186521
19017,6802.608445451067
19018,5926.54705625488
19019,5838.512040839568
19020,6682.758034792229
19021,4794.905027278496
19022,7180.447923628462
19023,7548.530627282242
19024,6129.952928860794
19025,7452.835771347123
19026,6509.556989020414
19027,6242.65792966185
19028,6092.598530281827
19029,6812.973215831321
19030,7242.169096399361
19031,5284.858846842301
19032,6967.711958929456
19033,6628.393978122784
19034,8207.570783278103
19035,7202.503297182266
19036,6740.443267827282
19037,7844.254702511658
19038,4333.069059238319
19039,7180.762586534745
19040,7268.267774536187
19041,6657.154478439028
19042,4296.579952346404
19043,5678.3980726196905
19044,5921.950894898047
19045,6578.902979030434
19046,7658.664947481069
19047,7120.165743488065
19048,4278.874576230597
19049,5917.428648244702
19050,5738.519166405073
19051,6748.882038618387
19052,5422.864265900703
19053,4208.777130201716
19054,7015.464547264263
19055,6008.7891554842745
19056,5765.408260903837
19057,6138.6856406354955
19058,5214.792323339885
19059,4029.6328071844537
19060,4423.502301616035
19061,5836.921900465227
19062,4991.064390429832
19063,5368.8113013515085
19064,5325.711348408815
19065,5331.084203738792
19066,6611.625402526396
19067,6112.1986520912305
19068,4779.483576248495
19069,3982.357267986359
19070,5846.171463908906
19071,5653.203228214288
19072,5687.439404688141
19073,6806.535084599856
19074,5343.932272437436
19075,7170.161371356551
19076,5761.277482553887
19077,7498.255862373775
19078,5331.1966177933355
19079,4199.39626348193
19080,6703.512283082173
19081,7893.920989036014
19082,6705.193354101351
19083,4875.353120811158
19084,7331.339661124519
19085,2268.366081318154
19086,6536.093642399107
19087,4000.2573990486126
19088,5568.859356825346
19089,7306.761332581884
19090,5695.095516587544
19091,5462.206756287228
19092,5664.152520539278
19093,7073.944587108223
19094,6570.881017486276
19095,7240.174663917667
19096,5925.230063331983
19097,3933.0830226923263
19098,5416.064359330656
19099,7084.268152617971
19100,6956.06891958815
19101,6004.577281471634
19102,4038.2055330157673
19103,4099.499581276821
19104,7244.312987191683
19105,6094.843308880537
19106,4468.170377068619
19107,4863.862169141177
19108,7431.079027140739
19109,3785.1130514836177
19110,6443.840924209555
19111,8174.07487484438
19112,5074.602253285381
19113,4856.162934879239
19114,6331.504630686276
19115,7906.80993043518
19116,7297.895581388722
19117,6486.532322264962
19118,5509.876717626562
19119,6793.006281669486
19120,4780.22515357956
19121,6285.650169785862
19122,8006.693122629169
