id,yield
18769,5693.321602929829
18770,6536.434350382788
18771,5781.759590329768
18772,5322.904008837343
18773,7271.432493111786
18774,4828.2763897171735
18775,4409.911999845169
18776,4389.584792638008
18777,7099.798711096395
18778,5980.058848665112
18779,6984.768942018027
18780,5653.176737722614
18781,7785.953843019413
18782,6182.0556375395245
18783,5413.375078324922
18784,7837.775776692808
18785,6753.105719931951
18786,6666.682718114147
18787,5560.8269408091055
18788,6412.223966040225
18789,6056.896055897481
18790,6548.122157970674
18791,6786.958924214918
18792,4141.940530980696
18793,5440.754448796542
18794,6446.578135206217
18795,5746.378578802964
18796,4276.201872723961
18797,4044.6051986719485
18798,5671.320256887676
18799,5481.333875701832
18800,4588.080866762373
18801,6123.794751658901
18802,7460.432310780028
18803,6283.841845436069
18804,5949.922398267932
18805,7407.579335980818
18806,6845.18329838136
18807,3538.1432072480065
18808,4447.2709150687615
18809,6139.601361643332
18810,6188.848119802618
18811,8266.380427456874
18812,3687.23719118637
18813,5461.834478923034
18814,4995.340230488689
18815,4420.603806226509
18816,3699.5819969199374
18817,6648.614170735911
18818,5810.721335559698
18819,6724.565223387841
18820,6096.061936201895
18821,6420.906694984029
18822,3339.3632878918143
18823,5125.1915694853005
18824,6856.601501457833
18825,5902.718512767034
18826,5219.309900265983
18827,7839.908690997936
18828,6954.920151051212
18829,6050.766773476635
18830,6268.481478694883
18831,6949.91776905169
18832,5582.033702861447
18833,4932.24220585084
18834,6333.315308737101
18835,8398.495179219664
18836,4436.443612610987
18837,6017.369657852123
18838,6497.591599270891
18839,4493.345344680492
18840,3484.7597599980727
18841,7357.170367291468
18842,7157.847171681462
18843,5733.497012767972
18844,6914.089016710099
18845,5233.456930671622
18846,4427.2837007606095
18847,5579.910233721879
18848,7661.207141923875
18849,6014.141205870758
18850,5819.675080696978
18851,7873.501732653012
18852,3520.56003371753
18853,5717.393259576489
18854,7853.713934520914
18855,6610.758173134682
18856,2636.057254204379
18857,4201.2408871268635
18858,6449.25731652289
18859,4785.916169872134
18860,6737.8672718232465
18861,4573.636388410197
18862,5987.930265831711
18863,5309.997226775686
18864,5777.241591405821
18865,7490.189788624239
18866,8402.025516780484
18867,6028.589400438504
18868,6947.774816395657
18869,5591.966902478782
18870,6447.836829815191
18871,6294.47689496559
18872,6305.871369860398
18873,5616.702434553534
18874,7394.609454594069
18875,4757.917389563622
18876,6664.178100301264
18877,6341.636579382578
18878,4969.908003592951
18879,3401.629129986304
18880,5580.119434945649
18881,6978.772924001511
18882,6733.621398631603
18883,5675.715005933843
18884,6800.4749146519025
18885,5455.248419402277
18886,6428.206972567075
18887,8564.702422841865
18888,6523.583213916945
18889,5235.940710051963
18890,5539.553060856126
18891,5441.276417669557
18892,5755.381345528487
18893,6819.120381327111
18894,7436.026879882198
18895,7879.073013211926
18896,7853.712710759672
18897,7991.039863501139
18898,4078.062071530144
18899,6248.2892820951165
18900,6486.496400560029
18901,5873.0398656351135
18902,8220.649029397626
18903,3945.745076382327
18904,4416.007137742632
18905,7266.3597081626685
18906,6727.144797917374
18907,5657.173053952968
18908,5763.147721958288
18909,7563.869633370063
18910,6418.661461237372
18911,4221.8083201280515
18912,5885.757025622336
18913,6053.1138423058055
18914,7614.365513581248
18915,5597.961850678498
18916,5023.245649041299
18917,5069.498443447367
18918,7298.100950879423
18919,3275.2872152737273
18920,5119.849110723528
18921,6348.2769504100615
18922,6877.608041407828
18923,6406.896765128866
18924,6563.26574796063
18925,7330.111920009938
18926,5826.093163080915
18927,7568.344636486279
18928,7000.8706232002205
18929,5780.936560817694
18930,6551.9249793337
18931,6360.03323445555
18932,4182.201816792712
18933,5494.349004282287
18934,6732.5270770582265
18935,6773.503915986703
18936,4999.475616557966
18937,6823.668033725642
18938,6191.744061127427
18939,7237.590186559102
18940,5624.332105034377
18941,6092.461778751463
18942,4243.874689492421
18943,7314.378000051236
18944,5138.192774276042
18945,5299.191552244096
18946,6790.019193806167
18947,3000.5301672586284
18948,6440.098836173836
18949,7185.418267401032
18950,3664.775775720008
18951,4210.254487084258
18952,8163.761379126399
18953,6160.737346206293
18954,3277.31845830786
18955,3467.5459259682993
18956,5978.30373993417
18957,7142.814303018962
18958,5522.926790615033
18959,6341.59046108128
18960,4801.480355736874
18961,5353.888968231843
18962,5245.308125132782
18963,5412.935960035669
18964,6620.378052515853
18965,8384.840276619436
18966,4715.453476875569
18967,7859.827415160873
18968,5968.598201534254
18969,5222.3477975401665
18970,5006.0914210475585
18971,5517.713602984713
18972,7394.761494385302
18973,4998.377865382564
18974,3995.454025948162
18975,6587.53140878372
18976,5736.636285458884
18977,5842.760368485774
18978,5516.343549860936
18979,4849.431459198786
18980,6335.679212320545
18981,7403.4105098986565
18982,6784.792783602828
18983,5457.756235737751
18984,6646.94097076047
18985,5712.592299134364
18986,4549.885642718884
18987,4326.146729212038
18988,6766.675308419468
18989,5829.6238633074445
18990,7319.076282337133
18991,5049.753480926631
18992,6223.6676778478595
18993,7009.645779490689
18994,5537.699690354604
18995,5809.975075852031
18996,7056.031845991078
18997,5599.456349819907
18998,6361.369275279192
18999,6527.920087901921
19000,6131.957073926392
19001,5854.9116766312945
19002,4750.131736950924
19003,6801.537972289067
19004,6642.570225596561
19005,7845.051949380626
19006,7999.789686326256
19007,7114.15684372579
19008,5588.66571091908
19009,4871.35671685487
19010,6685.161126199177
19011,4658.912018868483
19012,5244.408174026517
19013,6248.910131070073
19014,6932.101934402073
19015,4918.657894712798
19016,6579.129687303115
19017,6833.324079981281
19018,5944.266287957495
19019,5694.309844611932
19020,6698.788866135754
19021,4793.967619637933
19022,7164.7750844956445
19023,7564.178219746011
19024,6098.06884933886
19025,7485.797250482587
19026,6570.644885289517
19027,6275.413494522557
19028,6071.384589912633
19029,6804.7823368549125
19030,7244.255819964166
19031,5279.600066091092
19032,6972.1151702766565
19033,6859.55157735791
19034,8281.846475590586
19035,7212.032916673086
19036,6756.882217397006
19037,7843.0024225791585
19038,4667.701809069129
19039,7153.416956771567
19040,7364.917544710614
19041,6681.04236773388
19042,4319.780732771715
19043,5875.1626298556785
19044,5958.843139125005
19045,6560.222489748963
19046,7682.5041499295
19047,7081.549337087705
19048,4284.121847240975
19049,5920.6495796353975
19050,5752.184728272065
19051,6733.940695450796
19052,5454.997046006009
19053,4237.8310641823355
19054,7012.739597230591
19055,5878.276097086654
19056,5824.001137155933
19057,6156.117013516103
19058,5049.550373514406
19059,4078.6191932762513
19060,4475.701304906747
19061,5942.439394754527
19062,5019.051514010259
19063,5347.372510991036
19064,5181.164281349054
19065,5351.954347188885
19066,6610.592172826056
19067,6110.248250178454
19068,4775.941071477589
19069,4014.1670481804176
19070,5853.224103106663
19071,5638.44334885818
19072,5539.556711257821
19073,6795.431739940153
19074,5316.525162983816
19075,7171.5207630452405
19076,5716.33150163039
19077,7474.867112152111
19078,5420.654117505704
19079,4234.853066461163
19080,6687.490292467817
19081,7855.636414984112
19082,6755.435846369053
19083,4836.819630404789
19084,7353.58467393564
19085,2931.0891122716675
19086,6358.990767145609
19087,4169.625684472516
19088,5543.979787422081
19089,7317.158840982671
19090,5694.082681466276
19091,5368.551534716811
19092,5677.44475792226
19093,7080.064674177729
19094,6536.556145792472
19095,7237.435558109659
19096,5953.964202294723
19097,4053.2224223536805
19098,5352.282295244293
19099,7066.855732223654
19100,6955.755389145987
19101,6037.789261948634
19102,4074.820844156551
19103,4117.21318431444
19104,7222.885863394262
19105,6029.56742541428
19106,4446.484125038282
19107,4845.2868833153
19108,7408.604843605579
19109,3774.627719786301
19110,6482.577268261628
19111,8212.680823674016
19112,5082.700940532877
19113,4808.795300846311
19114,6263.892983203869
19115,7935.496401891285
19116,7255.619253095121
19117,6528.166560931073
19118,5481.085259084291
19119,6801.371188308212
19120,4843.4449286703275
19121,6253.901666113102
19122,8017.047594002839
19123,5423.3267079372745
19124,5002.508558387031
19125,7155.055456847915
19126,3770.169954693609
19127,4419.511141948759
19128,4131.888327744471
19129,8319.959489528423
19130,5120.489614740726
19131,6518.125667622147
19132,4892.426537127361
19133,6241.465515836974
19134,5261.5403252913375
19135,5052.889408281007
19136,6560.948955190257
19137,5133.539385848791
19138,4102.294723963667
19139,5450.539277581186
19140,6201.274390142976
19141,6256.247037736072
19142,7895.155191857071
19143,6407.43368807074
19144,6116.251760092417
19145,6252.991530682879
19146,7687.5217746963535
19147,7812.495683836321
19148,4094.4551183738986
19149,5272.249442099766
19150,6873.547248989891
19151,4349.213701116015
19152,5334.469898143347
19153,3995.689226294455
19154,3938.6491236499905
19155,7345.878149523147
19156,7333.127354032746
19157,8177.2554064257965
19158,6171.90267237961
19159,6231.841954466163
19160,3845.9571769585255
19161,4263.002056661493
19162,5404.891860486981
19163,5708.743060739249
19164,6903.456830726576
19165,7784.750421593353
19166,6893.671423289588
19167,4812.47457422529
19168,7074.9005361595155
19169,5971.273825229601
19170,5734.017550105214
19171,5755.496998014284
19172,5691.971792787488
19173,7447.789505039005
19174,5419.828838584941
19175,6420.74534242652
19176,5960.385971331513
19177,5867.528075894872
19178,4090.814135582248
19179,4524.072651468143
19180,5279.020660142206
19181,6448.1204701761035
19182,6628.522295697105
19183,5278.039695913501
19184,5467.4595057336555
19185,6842.481230808411
19186,4161.034988082328
19187,6247.2254841565045
19188,6199.390106715995
19189,5134.160524438543
19190,5107.305196036767
19191,4163.497459597608
19192,6937.9502670511265
19193,6216.699713814638
19194,6682.046877201721
19195,4485.626622827971
19196,5762.741963599386
19197,6550.34168309624
19198,7320.456204050801
19199,5704.429354753915
19200,5917.274715869705
19201,6304.001945607606
19202,4782.563905504414
19203,6288.934294161905
19204,7216.024511681424
19205,5108.366643431576
19206,2783.26029089014
19207,6278.189816352322
19208,6249.223571179461
19209,6574.249919258664
19210,7041.215988588765
19211,6294.376981508466
19212,3751.8139581828164
19213,5636.27213068112
19214,6541.575620193342
19215,4441.7888164185
19216,6192.350253244912
19217,5342.236088271752
19218,4493.278331314374
19219,5761.273627028228
19220,5338.982785758892
19221,7308.416152557313
19222,5243.666333277906
19223,7848.772234628823
19224,6722.9128436346855
19225,7151.704580526026
19226,6397.72291405577
19227,6830.195017227699
19228,4828.145566890808
19229,6558.54320163
19230,6597.333234341344
19231,3671.7477767127602
19232,5359.922863850832
19233,7787.648228094764
19234,3753.173754052368
19235,8370.012619200677
19236,4045.1205146117018
19237,4923.193815325077
19238,8012.376203838327
19239,7211.553308246663
19240,7145.448329370385
19241,6554.126267772497
19242,6540.435353758188
19243,6264.86668377501
19244,1952.261579633282
19245,5858.886839868859
19246,6139.463544615932
19247,4562.346940221452
19248,4455.076791193487
19249,5798.371122090728
19250,5952.913073357888
19251,5933.817482644961
19252,6615.381613995605
19253,5759.404048042043
19254,7531.7756381425515
19255,6045.868190227773
19256,6273.02607417696
19257,6233.71817491462
19258,7532.063411871384
19259,5119.13571337078
19260,5571.584877863861
19261,6263.621551789624
19262,4721.4977827166285
19263,7520.323980000181
19264,5749.406718073422
19265,4126.254037058488
19266,7254.863090743649
19267,5179.244734075791
19268,5670.005655919018
19269,5152.027831840427
19270,4129.8849697175965
19271,5264.929781362172
19272,5978.273643136698
19273,6500.7491458771
19274,4979.428293854447
19275,6670.656975334112
19276,3664.427974648116
19277,6236.999686359799
19278,6608.909148684361
19279,6924.0120114831425
19280,4047.993139743332
19281,6282.829687269526
19282,7971.611073700116
19283,6573.31918400826
19284,3800.1655056076806
19285,6411.269837877919
19286,6698.163093800342
19287,7373.002761586495
19288,7660.459108733823
19289,5428.833816850784
19290,5947.471506640524
19291,7459.963826180685
19292,6040.277985308318
19293,4525.691446879928
19294,6731.320173927927
19295,6300.885493191519
19296,5543.8546097378585
19297,7785.320677885336
19298,6808.04493390949
19299,5384.348426261742
19300,2872.21805671746
19301,6140.961087958238
19302,4052.1290926889224
19303,6287.862839575697
19304,5810.965967900021
19305,6201.631394987486
19306,7952.673643345615
19307,4265.193294085566
19308,7960.563140879794
19309,8001.535696910032
19310,4237.44030762725
19311,6376.459921700638
19312,5367.270865270417
19313,6958.637275660469
19314,5783.423560328911
19315,6814.548377877445
19316,6514.57853438476
19317,5843.940195710561
19318,5529.926497808741
19319,6255.316453576878
19320,3794.754544318298
19321,5869.922769526323
19322,6254.551565585669
19323,4472.9569591419995
19324,5548.7343324064295
19325,5989.399993737333
19326,5450.290749805127
19327,6107.556374603523
19328,8544.525980802351
19329,6107.7020892525725
19330,5452.539998040817
19331,6120.300640694476
19332,5172.4672057330645
19333,6185.873683390506
19334,5421.205420368592
19335,8247.996310179908
19336,5688.019438525878
19337,3718.338913315345
19338,7520.465360940389
19339,7915.144585522468
19340,6059.798122109625
19341,6471.633766316676
19342,6502.0597771090015
19343,7258.653648644366
19344,8317.881008880773
19345,6340.130768842779
19346,7501.4945522382095
19347,6144.1515294667115
19348,4975.371374154505
19349,6009.704667781362
19350,5941.58070187802
19351,6947.2207989433155
19352,6884.205867965191
19353,7311.4675254334
19354,5382.2951077501275
19355,6141.658060854692
19356,5693.877670214435
19357,8169.33197290783
19358,5168.634023615972
19359,6668.93726593831
19360,6131.089657352961
19361,5723.387998662921
19362,7336.806880975695
19363,6498.202091121599
19364,6021.322106949055
19365,6706.022368988382
19366,4989.312643292763
19367,4224.916428295985
19368,4851.81272395234
19369,4968.844660764164
19370,6726.543029189948
19371,7117.201245927519
19372,4096.499560989632
19373,7857.189420035425
19374,6528.702812648025
19375,4969.382349134565
19376,4731.873716123201
19377,5945.698572137962
19378,5574.462065236104
19379,7246.901341829964
19380,4778.507071994741
19381,4971.80750836932
19382,6713.035042384703
19383,5679.069122956915
19384,4396.301752680171
